dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g20,3,200,158,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0009935017066533198,0.19999999999999996
canonical,PT_violation_g20,3,200,158,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.002980505119959959,0.19999999999999996
canonical,PT_violation_g20,3,200,158,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.008860834416922758,0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5517613536957309,0.19318823437954036,-0.9261126596526833,-0.8600096480785764,-0.23349433378962856,-0.18355286498723816,0.002,-0.5999999999999999
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.34384387372437647,0.18371808556586003,-0.6969908269364823,-0.646705168394217,-0.0014817059389587287,0.0,0.02,-0.3999999999999999
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.288312796017969,0.1837340759503146,-0.622453512174782,-0.5775212451330975,0.0,0.0004957865210860622,0.025333333333333333,-0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,slope,,,,pretrend,0.18794890032527958,0.06914819462020141,0.05545299489138091,0.07492073125800325,0.2999338295911913,0.31562918894062214,0.0013333333333333333,0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.002,0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.006,0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.544538912007455,0.19696444953414494,-0.9175245624410955,-0.8593304717797178,-0.22245575356433772,-0.1600840707431103,0.0026666666666666666,-0.5999999999999998
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.33780503717308613,0.1874771276347068,-0.6953148874889742,-0.6450102311700071,0.0,0.0036730622941636274,0.027333333333333334,-0.39999999999999986
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.2843804647836853,0.1857906150556625,-0.6293560876382818,-0.5782235812172788,0.0,0.0038524336116827905,0.028,-0.19999999999999993
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5594171418853034,0.1978439992319784,-0.9527459124807518,-0.8794713483746993,-0.237365186336093,-0.1832188638837623,0.002,-0.5999999999999999
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.3502450404687443,0.18692214622895464,-0.7121158693113692,-0.6594892689961576,-0.002138331853548427,0.0,0.019333333333333334,-0.3999999999999999
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.2924810671263097,0.1865612024277466,-0.6398270180445235,-0.5863135658941452,0.0,0.0,0.024666666666666667,-0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5474173019314884,0.19479998229518983,-0.9148053717902555,-0.8575974570582087,-0.2325986744219283,-0.17717869713108308,0.0033333333333333335,-0.6000000000000001
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.33925158733544675,0.1853451868653687,-0.6983365087349149,-0.6439552613907606,0.0,0.0,0.021333333333333333,-0.4
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.2848293716519493,0.18510085753655436,-0.6247488019454891,-0.5753909149537677,0.0,0.014259781643455005,0.03,-0.2
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.5599048422825487,0.19877317175424739,-0.9587845429787435,-0.8822597881107811,-0.2375914457469483,-0.1853413670284989,0.002,-0.6000000000000001
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.3521265106511864,0.1880796921638152,-0.7267260318964114,-0.6576210012994896,-0.010769738920659347,0.0,0.018,-0.4000000000000001
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2944429652756118,0.18683986935597807,-0.6447488400600679,-0.5866131973594368,0.0,0.0,0.024,-0.20000000000000004
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.014878229877848419,0.08107439181987303,-0.304853266821355,-0.1062333458174206,0.010130913359878368,0.024628705514202397,0.44733333333333336,-8.326672684688674e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.012440003295658099,0.07198808719308068,-0.2883862731398327,-0.04512951518417906,0.008278380373263753,0.02079666937181531,0.436,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.008100602342624445,0.05999972302647842,-0.1600603250827847,-0.0019358087048824213,0.004865925724683626,0.01839567383697114,0.41,-2.7755575615628914e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.005543949897677565,0.030417517565476768,-0.009933542598834546,-0.0036791048428492074,0.03849371347775201,0.11277697849897535,0.48,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.41,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.012487540351060368,0.0650153150942345,-0.20130887995097932,-0.09502505725519672,9.992007221626409e-16,0.013939387243658943,0.4013333333333333,-8.326672684688674e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.01287492331573963,0.06293847880458604,-0.1983601810262565,-0.09376118698392945,7.216449660063518e-16,0.005774829585385658,0.4013333333333333,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.009613593623662521,0.05395545053528086,-0.1606190875000008,-0.055342681655145685,6.661338147750939e-16,1.6389667401028798e-15,0.384,-2.7755575615628914e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.005201861522023063,0.026055021227510515,-0.0047545876349454445,-3.2295594769899634e-16,0.03933075245916694,0.08453268766443305,0.4513333333333333,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.384,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.7565401798734097,0.21638829812194751,-1.1806534542136944,-1.1124673375924876,-0.40061302215433187,-0.332426905533125,0.00023595347191562705,-0.5999999999999999
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.3906125195187702,0.19148362777508174,-0.7659135365473305,-0.7055751305991245,-0.0756499084384159,-0.01531150249020985,0.020678825292646846,-0.3999999999999999
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.31397437550734697,0.18559059279645596,-0.6777252561270599,-0.6192438044309687,-0.008704946583725226,0.04977650511236603,0.04534605953850975,-0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,slope,,,,twfe_es,0.24034428244036546,0.07121987140831815,0.10075589839543259,0.12319799207490773,0.3574905728058232,0.37993266648529833,0.00036950771602177674,0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.00023595347191562705,0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.0007078604157468812,0.19999999999999996
canonical,PT_violation_g20,3,200,159,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0029649343150091917,0.19999999999999996
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.9299715531200702,0.20140361640493015,-1.3214341095665763,-1.2576483115896273,-0.597051757354854,-0.5426111928097084,0.0,-0.6
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.6339015544435824,0.20860923750076033,-1.0609311980302654,-0.9811818200364996,-0.30565703258670746,-0.23932425062658697,0.0006666666666666666,-0.39999999999999997
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.36179117886289414,0.20140997763896998,-0.738913550844166,-0.6816575800347033,0.0,0.0,0.008666666666666666,-0.19999999999999998
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,slope,,,,pretrend,0.3156792105078764,0.07328080672624229,0.17345646611273988,0.18793570809755764,0.4324545959077647,0.4576078201142028,0.0,0.19999999999999998
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.19999999999999998
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.19999999999999998
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.9202006758883936,0.2065772535432764,-1.3189183971106384,-1.255732902510924,-0.5692737189885625,-0.4996494079736916,0.0,-0.5999999999999999
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.6294314009096194,0.20950042877653727,-1.0541113845967518,-0.9745803759282663,-0.2931877234925879,-0.22840291204739988,0.0006666666666666666,-0.3999999999999999
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.3613443744436685,0.2013733703171142,-0.7386231114851909,-0.681657580034702,0.0,0.0,0.01,-0.19999999999999996
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.940804482224755,0.2065623392148456,-1.3321109289860578,-1.2824831750074597,-0.600243456492956,-0.5426111928097079,0.0,-0.5999999999999996
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6388575942312371,0.21242891271174466,-1.0628281202571017,-0.9939886846019013,-0.3087102118018303,-0.24071287198469737,0.0006666666666666666,-0.3999999999999998
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3622865489798615,0.202337272382946,-0.7413021536874418,-0.6859012688292634,0.0,0.0,0.008666666666666666,-0.1999999999999999
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.9382375215418548,0.2060396809908502,-1.3398762579203694,-1.279850715017978,-0.600180471390909,-0.5426111928097075,0.0,-0.6000000000000001
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.6421475837983556,0.2139711452288135,-1.0698849323598334,-0.9969527897941853,-0.2990232787067666,-0.23932425062658702,0.0006666666666666666,-0.4
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.36958788846194696,0.20520106899625462,-0.7545804711191326,-0.6996309061243499,0.0,0.0,0.010666666666666666,-0.2
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.9265938593074173,0.2039289157981162,-1.320281148678998,-1.2540477803388101,-0.5928558338764129,-0.5206734984158702,0.0,-0.6000000000000001
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.6307308699500584,0.21070104532238224,-1.0582892417274181,-0.980338782599133,-0.29876131532809913,-0.23110321650597118,0.0013333333333333333,-0.4
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.3585594972419093,0.2038308804780871,-0.7419615732689198,-0.6859012688292639,0.0,0.0,0.010666666666666666,-0.2
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.020603806336361483,0.09194429634766366,-0.3590379266708184,-0.19710533525735002,0.005733848893437665,0.027864532396157337,0.43,1.6653345369377348e-16
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.009426193321617631,0.06200420583347848,-0.18765791955348937,-0.01737919431217608,0.0035266790563926566,0.0218497084462208,0.444,1.1102230246251565e-16
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0009421745361929896,0.02609574489515007,-0.008284753580050763,-1.6653345369377348e-15,0.0018928294236127186,0.021064427829819703,0.43066666666666664,5.551115123125783e-17
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0058289985848937655,0.027298741824409414,-0.01087772003543303,-0.0022275019180394043,0.05438003874925228,0.10014716787157535,0.4653333333333333,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.43,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.011643662234437519,0.07551024276714516,-0.04644778205024185,-0.014170071290384289,0.11642142422036755,0.27686599128195394,0.4146666666666667,-0.0
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.011416713848297073,0.07355883709573366,-0.03691818942198029,-0.00955855605972078,0.09982951516711674,0.2750447815508577,0.43066666666666664,-0.0
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.011028391220037547,0.06975575856173725,-0.012977601206796403,-1.3322676295501878e-15,0.0052541423883975345,0.25765034176368956,0.416,-0.0
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.004913771829996018,0.03126380229861143,-0.11688151321893915,-0.045543519700386614,0.004248005448212651,0.017825822768854936,0.4673333333333333,0.0
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.4146666666666667,0.0
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.0431710913849654,0.2303246609965205,-1.4945991352503498,-1.422021531323736,-0.6643206514461948,-0.5917430475195811,2.961306371249977e-06,-0.6
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6820582919652418,0.2154362164765004,-1.1043055205553896,-1.0364194143814793,-0.3276971695490042,-0.2598110633750942,0.0007729114446985943,-0.39999999999999997
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3599179089623741,0.19630105544375334,-0.7446609107941347,-0.6828044852132535,-0.03703133271149461,0.0248250928693865,0.03336415311782183,-0.19999999999999998
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,slope,,,,twfe_es,0.34668198336055384,0.08086284201412028,0.18819372407519058,0.21367441422226002,0.47968955249884765,0.505170242645917,9.043542149187746e-06,0.19999999999999998
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,2.961306371249977e-06,0.19999999999999998
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,8.883919113749932e-06,0.19999999999999998
canonical,PT_violation_g20,3,200,160,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,4.367787618383964e-05,0.19999999999999998
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5952928273604664,0.1904992164629183,-0.9709724331756041,-0.9247438355301563,-0.2969150268363484,-0.24409156071358337,0.0,-0.6000000000000001
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.5290831868028297,0.200466264043787,-0.9258275511574171,-0.8760011730867692,-0.21425682108600538,-0.15179753427919257,0.002,-0.4
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.24805991904521577,0.20271641013728434,-0.6426928999544912,-0.5983368259332053,0.0,0.02645061634102325,0.03866666666666667,-0.2
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,slope,,,,pretrend,0.220864626766591,0.07345916554180593,0.08571021682018119,0.10517606656192828,0.3476147409626066,0.3677758508844566,0.0,0.2
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.2
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.2
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.5941261107511125,0.19495847606622593,-0.9811072253659043,-0.9269088847414217,-0.29168393863984443,-0.2251089640314099,0.0006666666666666666,-0.5999999999999999
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.5265470657975823,0.20234265489129777,-0.9274540195905712,-0.8756540424072315,-0.21432484123394313,-0.14302722225872624,0.0026666666666666666,-0.3999999999999999
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.24645291769129835,0.20389804208361453,-0.6526403908492046,-0.5987240213256693,0.0,0.031694263359342285,0.04133333333333333,-0.19999999999999996
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5960706384333689,0.19373664175658536,-0.9798559824908872,-0.9317881476029529,-0.29551079077321174,-0.23851279425041408,0.0,-0.5999999999999996
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5307739341396613,0.2037071088120994,-0.9386094633087598,-0.8793406741878897,-0.21232832029737514,-0.14641274871907467,0.0026666666666666666,-0.3999999999999998
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.24913125328116068,0.20408275529600692,-0.6543743199427347,-0.5983368259332054,0.0,0.03248044137477404,0.04,-0.1999999999999999
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5938956474528722,0.19549271007010585,-0.9837705801515958,-0.9326307107704723,-0.2874781486920671,-0.22868655434255356,0.0,-0.6000000000000001
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.528141451159484,0.20332704436273855,-0.9355988516701563,-0.8782923143865514,-0.21109981243443143,-0.1425623136943888,0.002,-0.4000000000000001
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.24742697698837582,0.20661998658850095,-0.655739060453421,-0.6021933839266674,0.0,0.03498858029913585,0.044,-0.20000000000000004
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.6095817068872399,0.19928296061874337,-1.0097481793161012,-0.9456349954908012,-0.29659619262512626,-0.2482334814546429,0.0,-0.6000000000000001
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.5424491685295855,0.20816840072339435,-0.9556073998850217,-0.8959801767033385,-0.22360118254795572,-0.15832483111699755,0.0013333333333333333,-0.4000000000000001
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.26052214946812524,0.21327059144698568,-0.6822449669072045,-0.6229871861256051,0.0,0.026067082640283342,0.03866666666666667,-0.20000000000000004
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0019445276822564344,0.07729551783339855,-0.08379989552381963,-0.05853986129169527,0.02769371989908527,0.1361215101453274,0.432,1.6653345369377348e-16
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.004226868342079184,0.06733772729251032,-0.07690899328721923,-0.05480851504716429,0.0019456598460745808,0.058971189534966745,0.43666666666666665,1.1102230246251565e-16
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.002678335589862328,0.046801188232369555,-0.07271624632691122,-0.05065491954441471,2.0039525594484025e-15,0.04500766749092446,0.35733333333333334,5.551115123125783e-17
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0012118325229135715,0.027736682825428297,-0.04637069889818987,-0.009904160642814613,0.02457892440227244,0.03419393757147049,0.456,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.35733333333333334,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.015686059434367745,0.09395964853345164,-0.3326444637448722,-0.2386231020085128,0.020072874530461454,0.12911045111790695,0.43266666666666664,-0.0
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.014307717370101508,0.09149712932123273,-0.3276071990591522,-0.2211025831886538,0.014023336643798462,0.12357063512706651,0.43733333333333335,-0.0
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.01309517247974938,0.0906590359952812,-0.3276071990591521,-0.21771212911295643,0.0027005991566043776,0.10469332647017085,0.35733333333333334,-0.0
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.006340627537361116,0.03930541204644668,-0.05385803785674236,-0.008089207023390914,0.095067069397602,0.14040308531106493,0.4613333333333333,0.0
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.35733333333333334,0.0
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.578812420367754,0.22496396818551556,-1.0197336993085098,-0.9488453032935721,-0.208779537441936,-0.1378911414269982,0.0050423470144236055,-0.6000000000000001
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.4872638626762882,0.2193590537313857,-0.9171997110638699,-0.848077479642573,-0.12645024571000346,-0.05732801428870654,0.013165078109310153,-0.4
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.23928252380916604,0.2016331437497355,-0.6344762267654727,-0.5709396068384935,0.09237455922016141,0.1559111791471406,0.11766861172726817,-0.2
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,slope,,,,twfe_es,0.2107319650189289,0.07927436659285429,0.05535706037413182,0.08033720603120614,0.34112672400665167,0.36610686966372596,0.003927250751461606,0.2
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0050423470144236055,0.2
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.015127041043270817,0.2
canonical,PT_violation_g20,3,200,161,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.02414011215646655,0.2
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.6378181751850387,0.21104995037001603,-1.0568053465530394,-0.9964303674643062,-0.31426436074204156,-0.25213861677767596,0.002,-0.5999999999999999
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.485520622532025,0.20317630384743238,-0.8686748526744811,-0.810022066535153,-0.1580196779306532,-0.0859191024298309,0.008666666666666666,-0.3999999999999999
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.24985530364561903,0.20431160369341578,-0.6482665723057875,-0.5917935252335782,0.0,0.046162203638002816,0.042,-0.19999999999999996
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE,slope,,,,pretrend,0.2238822195903418,0.07697456367708659,0.08529067734261991,0.10407312885973703,0.3516576537102257,0.377208254003593,0.0026666666666666666,0.19999999999999996
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.002,0.19999999999999996
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.006,0.19999999999999996
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.6303717566312359,0.2168216119220803,-1.055420883029074,-0.9973682839328897,-0.2934837351871446,-0.20702390954970298,0.0033333333333333335,-0.5999999999999998
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.4838737903303786,0.20376215272701345,-0.8767886022046635,-0.8078468724192028,-0.15814787576734518,-0.08551239138628962,0.008666666666666666,-0.39999999999999986
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.24855611774406067,0.20404856242917097,-0.6502034359721287,-0.5948089504528538,0.0,0.0583840971294208,0.044,-0.19999999999999993
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6433714364794002,0.21414837612726909,-1.0708669013169076,-1.0024754268530573,-0.31713251273219867,-0.26140025447958803,0.002,-0.5999999999999999
canonical,PT_violation_g20,3,200,162,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.4867487685807105,0.20544963548981457,-0.8817894928285261,-0.8127746595025271,-0.15438104613849526,-0.08110676404546882,0.01,-0.3999999999999999
