dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.07953818260519283,0.15146107651796006,-0.4223240846614031,-0.3660637143852242,0.1277073121352369,0.18963065581140515,0.14733333333333334,-0.1
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.25585539780138683,0.18506231206551055,-0.6096753654850535,-0.546466120626437,0.026976119406949665,0.09193897929494625,0.074,-0.30000000000000004
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.26191162643542815,0.18216080928332407,-0.6177575109004161,-0.5607637542738628,0.0,0.04727051516227844,0.046,-0.2
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.08200412011962994,0.15329607846548807,-0.43092444944190367,-0.3753035269876218,0.12770731213523664,0.18816347464620847,0.14333333333333334,-0.1
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.023281393824236753,0.10395898367622151,-0.41857757694909026,-0.25917766074482423,1.27675647831893e-15,0.0035779491446006756,0.43266666666666664,-4.163336342344337e-17
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.021394498676775578,0.10006199757156346,-0.38721112883701075,-0.21189430223005867,1.1102230246251565e-15,0.0014682733161340998,0.4086666666666667,-2.7755575615628914e-17
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.020522744238416935,0.09558025569302123,-0.3801889662516456,-0.1559608715436914,6.661338147750939e-16,9.43689570931383e-16,0.2713333333333333,-1.3877787807814457e-17
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.009511137361762739,0.042710779643103935,-0.0011251514049636228,-4.520193743116708e-16,0.09176771249975307,0.16594762664443316,0.45066666666666666,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.2713333333333333,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.814,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.002776554234469344,0.028168203098356992,-0.03367284100759325,-0.02176617346361671,8.354428260304278e-16,0.005280815623680375,0.406,-0.0
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0029346790670120864,0.028155179563696994,-0.033362766399758055,-0.02089797957199517,7.216449660063518e-16,0.00043852571955756343,0.3973333333333333,-0.0
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.002465937514437111,0.02420270759306168,-0.027804568647631676,-0.01727267270904963,4.0314973581700934e-16,7.084610675889242e-16,0.284,-0.0
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0011903541679906652,0.011515508802458389,-0.001886005579885854,-3.0927641400272217e-16,0.008678754279475384,0.014206627473985996,0.4246666666666667,0.0
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.284,0.0
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8519999999999999,0.0
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.3466871020179756,0.21891265440059074,-0.775748023787575,-0.7067664572594049,0.01339225322345372,0.08237381975162383,0.05663353425271131,-0.3
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.4425160641157113,0.22311644043461765,-0.8798162551757063,-0.8095100336303539,-0.07552209460106873,-0.005215873055716358,0.023664656286959615,-0.19999999999999998
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.05310595813312702,0.20301350478376592,-0.451005119023136,-0.38703353353072356,0.2808216172644695,0.34479320275688197,0.3968194316032204,-0.09999999999999999
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE,slope,,,,twfe_es,0.14129995660131975,0.08107741881504874,-0.01760886548909843,0.007939439953711575,0.27466047324892795,0.3002087786917379,0.040686184382404185,0.09999999999999999
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.023664656286959615,0.09999999999999999
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.07099396886087884,0.09999999999999999
canonical,PT_violation_g10,3,200,50,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.07773038330443247,0.09999999999999999
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.3825295425851188,0.19695474690615586,-0.7612619850663335,-0.7169611063025735,-0.0554098988411228,0.0,0.015333333333333332,-0.29999999999999993
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.36617948464140326,0.19264605096069679,-0.7519370722936963,-0.6825135731264025,-0.023996435349315445,0.0,0.014666666666666666,-0.19999999999999996
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.28258862547292724,0.19813075277564512,-0.6592451469379411,-0.6190762307426925,0.0,0.0,0.020666666666666667,-0.09999999999999998
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,slope,,,,pretrend,0.1544668730365064,0.07686508358255766,0.004956689703156303,0.024743303025395142,0.28260212129180234,0.306623730889515,0.01,0.09999999999999998
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.014666666666666666,0.09999999999999998
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.044,0.09999999999999998
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.3802717109634235,0.19867229349016494,-0.7663302405068675,-0.7169611063025735,-0.0549147612840132,0.0,0.015333333333333332,-0.2999999999999999
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.3637609636903873,0.19473460401278347,-0.7521051610819006,-0.6829739655268136,-0.016542591384645332,0.0,0.016,-0.19999999999999993
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.2802886080075516,0.19991468142422228,-0.6553663784011858,-0.6197991935376225,0.0,0.0,0.024,-0.09999999999999996
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.38575501633039766,0.20004235066470039,-0.7733092794619651,-0.7240657625501433,-0.051009431615466796,0.0,0.016666666666666666,-0.29999999999999993
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.369634514571426,0.19466638488550525,-0.7541022113007968,-0.6825135731264023,-0.023996435349315812,0.0,0.014666666666666666,-0.19999999999999996
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.28587436470917815,0.19924951244775105,-0.6610019768898424,-0.6205280484482737,0.0,0.0,0.020666666666666667,-0.09999999999999998
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.3897284439744313,0.20237005616035725,-0.7924004399408933,-0.7334581518554473,-0.06482488598968676,0.0,0.014,-0.30000000000000004
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.3710875842429168,0.1966915960521658,-0.7640279033946761,-0.700104338541591,-0.023996435349315462,0.0,0.014666666666666666,-0.2
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.28441978997618866,0.20097887126122416,-0.6748820823967857,-0.6234416534855889,0.0,0.0,0.021333333333333333,-0.1
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.37972840876765124,0.19714046322562942,-0.7602398735923278,-0.716299321050979,-0.04943353494676787,0.0,0.017333333333333333,-0.30000000000000004
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.36477143167676984,0.19266060772652524,-0.7499256077516018,-0.6812878233751103,-0.018112054087703777,0.0,0.015333333333333332,-0.2
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.28269853421521335,0.1978820777361036,-0.6618524922330273,-0.6190762307426922,0.0,0.0,0.020666666666666667,-0.1
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.005483305366974146,0.06110680768036668,-0.10881911160668441,-0.005338324931376305,0.007660407010650261,0.025493095072962716,0.46266666666666667,-4.163336342344337e-17
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.005873550881038575,0.05740316222724407,-0.06524078196831566,-2.114974861910923e-15,0.00570574731997935,0.020239970793972478,0.44866666666666666,-2.7755575615628914e-17
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.005585756701626501,0.0498022632743395,-0.009829517622835418,-1.3877787807814457e-15,2.0566881531181e-15,0.007661261109603309,0.3973333333333333,-1.3877787807814457e-17
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0024130553260447206,0.024054115522632924,-0.009964666984667836,-0.0028526273662596645,0.0017256466706958708,0.035642424825029585,0.47533333333333333,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.3973333333333333,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.010000035206780108,0.05613669330619695,-0.01836530342870662,-0.0010465465020189418,0.09584512040571765,0.18705286092969078,0.42933333333333334,-0.0
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.006316152566147004,0.04607529870479353,-0.018365303428706743,-1.2212453270876722e-15,0.03605373161692192,0.14147322124539016,0.422,-0.0
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0017212557609753544,0.03423698824333932,-0.018365303428706736,-9.43689570931383e-16,8.881784197001252e-16,0.04394797331496562,0.3893333333333333,-0.0
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0031681190366864057,0.01944747679362804,-0.0632586108205477,-0.03705706583136148,0.0006753799081978734,0.007920419933221526,0.44733333333333336,0.0
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3893333333333333,0.0
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.3447527746603791,0.23919792934490045,-0.8135721050509276,-0.7381984455350561,0.04869289621429779,0.12406655573016934,0.0747518631209053,-0.29999999999999993
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.3809486233690551,0.21694513661142098,-0.8061532811025223,-0.7377916991048974,-0.024105547633212876,0.044256034364412,0.03954697344782685,-0.19999999999999996
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.25466141612773185,0.2041678163423439,-0.6548229861173376,-0.5904876655097016,0.0811648332542379,0.14550015386187387,0.1061411567161385,-0.09999999999999998
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,slope,,,,twfe_es,0.1464869276319271,0.08179532551077894,-0.013828965737481214,0.011945559284220336,0.28102829597963386,0.30680282100133544,0.03665498661852248,0.09999999999999998
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.03954697344782685,0.09999999999999998
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.11864092034348056,0.09999999999999998
canonical,PT_violation_g10,3,200,51,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.16173625073002765,0.09999999999999998
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.3635560648538473,0.19021852511222917,-0.7500322732738827,-0.6855025615586936,-0.05995567207063628,0.0,0.02266666666666667,-0.30000000000000004
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.3477980539227956,0.18705255560763354,-0.7142233354418054,-0.6552840071396172,0.0,0.0,0.018,-0.2
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.16029100972622098,0.17950271178409571,-0.5240220025860076,-0.4809516675075028,0.03955330700291924,0.0886512352105868,0.076,-0.1
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,slope,,,,pretrend,0.13903966515238245,0.07121372999873132,0.0,0.026714124365014847,0.2621478795166037,0.2824894825132165,0.015333333333333332,0.1
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.018,0.1
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.05399999999999999,0.1
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.36046000131011563,0.19259039250754723,-0.748841027187814,-0.6858511015937251,-0.05063876939241506,0.0,0.024666666666666667,-0.2999999999999998
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.34793766244853747,0.18749518127305384,-0.7162096567398698,-0.6560550878045264,0.0,0.0,0.017333333333333333,-0.1999999999999999
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.16056131823718886,0.1801496142258402,-0.5262367149852611,-0.480951667507503,0.04080202443366449,0.08932125206762584,0.07466666666666667,-0.09999999999999995
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.36703123821926054,0.19298241054961052,-0.756250517348824,-0.6955614473558898,-0.05639451180101875,0.0,0.021333333333333333,-0.3
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.3476413504755344,0.18813290503050115,-0.7142233354418059,-0.6555331445703564,0.0,0.0,0.018,-0.19999999999999998
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.15998760221391006,0.179715393274718,-0.5240220025860074,-0.48071453052930907,0.04092369322685624,0.09206715824322913,0.074,-0.09999999999999999
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.36201158943108674,0.19221442485724644,-0.7488410271878136,-0.6891562659746021,-0.05063876939241521,0.0,0.024666666666666667,-0.30000000000000004
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.3452988300319393,0.18842844447856097,-0.7150080416025558,-0.6552840071396173,0.0,0.0,0.020666666666666667,-0.20000000000000004
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1589233261529841,0.18025615913586113,-0.5256023637777415,-0.4817202330261991,0.043712120518355435,0.0920671582432291,0.07866666666666666,-0.10000000000000002
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.3676168078919269,0.19247838220639948,-0.7578814425340202,-0.7025857186748832,-0.06029533738319099,0.0,0.02266666666666667,-0.30000000000000004
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.3518430784456963,0.18968439340670434,-0.7230988767143485,-0.6661252387442158,0.0,0.0,0.018,-0.20000000000000004
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.1628483722264369,0.1811478366529009,-0.5240220025860073,-0.48172023302619926,0.039536318020758764,0.08865123521058686,0.074,-0.10000000000000002
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.006571236909144852,0.06268835977943693,-0.1541521948520913,-0.03341416028503057,3.219646771412853e-15,0.038385123247971234,0.44066666666666665,-1.249000902703301e-16
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.00029631197300307904,0.03344119973149129,-0.03673218174359182,-0.0031961239995195565,1.901256929670568e-15,0.029293172486294247,0.446,-8.326672684688674e-17
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0005737160232787814,0.025264056573376728,-0.010343386838350638,-1.676610239531584e-15,1.1385423853704766e-15,2.50077736296815e-15,0.33666666666666667,-4.163336342344337e-17
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.001324812197010687,0.017549837032253667,-0.013963114145706222,-1.182189267114249e-15,0.014105925825942323,0.03895882161028706,0.4613333333333333,4.163336342344337e-17
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.33666666666666667,4.163336342344337e-17
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,4.163336342344337e-17
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.005605218460840144,0.05339832163092782,-0.13400808310493006,-0.019379599831231765,0.011556694746181366,0.04008059018326297,0.4533333333333333,-0.0
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.006544248413756984,0.05147834821361811,-0.1340080831049295,-0.013993043657120363,1.2212453270876722e-15,0.011132246246533929,0.428,-0.0
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.003925046073452801,0.03817825878763039,-0.043487258310843366,-1.1657341758564144e-15,6.661338147750939e-16,1.1971326707715936e-15,0.3273333333333333,-0.0
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0024163713059633714,0.020722947212264507,-0.011872115141169513,-0.003856890837563709,0.007080561916090591,0.05745811477516312,0.4786666666666667,0.0
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3273333333333333,0.0
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.982,0.0
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.34059758840718946,0.25909408974421944,-0.8484126769186288,-0.7667695382993278,0.08557436148494885,0.16721750010424985,0.09432705326211521,-0.30000000000000004
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.3651895650956849,0.21088004502260485,-0.7785068616583696,-0.7120564506712965,-0.018322679520073215,0.04812773146699978,0.041659866787939086,-0.2
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.1082496078591424,0.1994013024721325,-0.49906898225763313,-0.43623563783563946,0.21973642211735467,0.28256976653934834,0.29360858108499843,-0.1
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,slope,,,,twfe_es,0.13288725023372003,0.08608626209972044,-0.035838724376296455,-0.008712082326053527,0.2744865827934936,0.30161322484373654,0.0613363026663531,0.1
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.041659866787939086,0.1
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.12497960036381725,0.1
canonical,PT_violation_g10,3,200,52,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.15992089920092556,0.1
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.1961928609733357,0.18819748203280887,-0.5819619829591559,-0.5102546145081518,0.08010856734540733,0.16070357307537614,0.11866666666666667,-0.3
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.21079954412430532,0.1804989204411571,-0.5747318430100979,-0.5213371038232989,0.03498577886634021,0.0798689600607851,0.07933333333333334,-0.19999999999999998
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.16844528917888701,0.17752190599752588,-0.534063660133673,-0.49831138472221354,0.03274769660612145,0.08598373196788374,0.068,-0.09999999999999999
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE,slope,,,,pretrend,0.08418735431053606,0.07228313933393582,-0.04049737340234544,-0.018033526778625956,0.21287407588490312,0.23842079802017346,0.09066666666666667,0.09999999999999999
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.068,0.09999999999999999
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.20400000000000001,0.09999999999999999
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.18761061188919173,0.1930894757260631,-0.5819619829591559,-0.509013158870572,0.10634515838913591,0.1856902184920984,0.132,-0.2999999999999999
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2042801766719625,0.18244523305435492,-0.575367192781316,-0.5162897145774357,0.0469265624707374,0.0992703828646214,0.08533333333333333,-0.19999999999999993
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.1626235271813517,0.17837867945232,-0.5316239064983215,-0.4855118378617343,0.048482281689968425,0.0973322682916294,0.07733333333333334,-0.09999999999999996
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.20801729304482297,0.19232248731209226,-0.5983511745463094,-0.5295285184287921,0.07922048992518382,0.1553809621127879,0.11,-0.2999999999999999
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.219781783725311,0.18484296630390637,-0.5965920378609628,-0.5333209713353579,0.03313205908641251,0.08151099715189175,0.07466666666666667,-0.19999999999999993
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.17646638348660235,0.18143921695974832,-0.5578246203401577,-0.5039214017257633,0.029498682262182215,0.07941825538613237,0.06133333333333333,-0.09999999999999996
canonical,PT_violation_g10,3,200,53,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.18295132054743735,0.19146029404879034,-0.5726599366715431,-0.5076642759313341,0.10012365452156163,0.18443708904460532,0.138,-0.30000000000000004
