dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.25286854457141605,0.18452225535550665,-0.6059076529226598,-0.546149039459764,0.01768527920947365,0.0840894549839131,0.058,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.00890606936608265,0.14177382246349624,-0.32542800406757116,-0.2639926798978025,0.2435321975470516,0.3028252517673388,0.26266666666666666,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.3541728877595909,0.18297240178585808,-0.7178577630289055,-0.6666866814284998,-0.04766445685685937,0.0,0.020666666666666667,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.24850155414780564,0.18370515342881147,-0.5964558422823601,-0.5430585462926472,0.02031610832293684,0.08839564379261546,0.06066666666666667,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.0073082369298841515,0.14204371092148366,-0.3246186503852458,-0.2620461202517412,0.246706830207902,0.30282525176733865,0.2673333333333333,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.021185468674345353,0.09229069487506085,-0.3412376407061724,-0.20547149472602186,1.27675647831893e-15,0.0022498939040091733,0.43,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.01736860006961907,0.08363520445019325,-0.3023194151806523,-0.10083585862682072,1.1657341758564144e-15,0.0001326932137179688,0.414,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.013510088376609705,0.07462835928598358,-0.2585091097271997,-1.3610640392514027e-15,6.106226635438361e-16,8.749945212826977e-16,0.258,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.00798597818134885,0.03559403744282994,-0.0011291367903952527,-4.3380477781391437e-16,0.07330431097249035,0.12888256531330763,0.45266666666666666,0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.258,0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.774,0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.005969952630751008,0.04164858884259962,-0.0053473221294242914,-8.881784197001252e-16,0.03852891416359949,0.07365538278124861,0.4126666666666667,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.00436699042361042,0.03325181730467792,-1.346839306748393e-15,-7.216449660063518e-16,0.030273859275683466,0.061301809734445316,0.41,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0015978324361985003,0.01855264693755873,-5.828670879282072e-16,-3.8892500331400013e-16,8.530761752947535e-05,0.03535794091601828,0.25733333333333336,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.00201726222683374,0.013750986755294516,-0.028508638092965107,-0.01379410420793258,2.917309251314136e-16,0.0013216779075925016,0.444,0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.25733333333333336,0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.772,0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.3711205714124164,0.24035491146856286,-0.8422075451139868,-0.7664693089611279,0.024228166136295137,0.09996640228915393,0.061287822725976986,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2225604939445036,0.21674292549045698,-0.6473688251604817,-0.5790709619091838,0.13394997402017655,0.20224783727147444,0.15224770077770922,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.12101839000763004,0.20545867029464587,-0.28167320725774525,-0.21693112566119943,0.4589679056764595,0.5237099872730053,0.2779253586297024,-0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE,slope,,,,twfe_es,0.1026760222941876,0.08495999906910823,-0.06384251732129803,-0.037070772014631354,0.24242281660300655,0.2691945619096732,0.11342328226215936,0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.061287822725976986,0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.18386346817793095,0.0
canonical,PT_hold,3,200,109,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.04986439326883075,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.16590224653487848,0.177812892689536,-0.17240722166698816,-0.10928453383784931,0.4621650980370285,0.5183431831996351,0.154,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.11046219528363342,0.1758836039597681,-0.22202508480172356,-0.1648150365417901,0.4140372570574694,0.45928611253730306,0.20133333333333334,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.03434785435837266,0.1485817284348596,-0.3871876785856396,-0.32263902180979087,0.19930613459399152,0.2636046592894611,0.22133333333333333,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,slope,,,,pretrend,-0.048877376843823546,0.06423493167480727,-0.18148102571557456,-0.15710989376649043,0.05233325768059021,0.07663197496196088,0.188,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.154,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.46199999999999997,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.17211243142163277,0.17958259814526922,-0.169861241164361,-0.10853656186012835,0.46588579193317736,0.5207171911404935,0.146,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.11704248685872504,0.17850302481667632,-0.22036859515065113,-0.1642071679313903,0.42377945809177336,0.4741114297474375,0.192,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.028782097451544687,0.148682243750018,-0.3823974068142595,-0.3197024280911793,0.212740722359873,0.26405336956973946,0.23066666666666666,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.15888203753246063,0.185687467230189,-0.20922705928454147,-0.13982235548483304,0.4607078164804157,0.5221043942417082,0.172,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.10302360480744288,0.18217574502885248,-0.25107350730257716,-0.18192293841555973,0.4167735917851127,0.4610948743981447,0.21933333333333332,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.04063957955739559,0.15759819241849699,-0.4288845188071604,-0.3429970642351865,0.19929465813950528,0.25927835841099456,0.21066666666666667,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.16764328048551083,0.1835516887977957,-0.1918158689342495,-0.1175990749370217,0.4781186678405852,0.5329915936340531,0.15466666666666667,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.11091900324165521,0.1822866759479418,-0.22853656503170727,-0.17714379577648082,0.4239365624233867,0.4732946749409681,0.204,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.0350797958432776,0.15443120288870757,-0.406053502812952,-0.3287511131772591,0.21078653311627785,0.27128158130995444,0.22333333333333333,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.15472308758360576,0.1875239136779762,-0.22290266936447273,-0.1432223030885571,0.459378516369066,0.5115231914982021,0.17533333333333334,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.10249975154421406,0.18092319172416457,-0.23746486273689688,-0.1858921900358635,0.4120786973291609,0.45490425670770657,0.21866666666666668,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.039416527441026944,0.1549198731817446,-0.42269021508935134,-0.3366175919620664,0.19230305017686136,0.2518561210907589,0.21533333333333332,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.013230393889172142,0.08210974798990946,-0.3069354280982456,-0.09701234131561592,0.023581353605754498,0.044399420627172836,0.4613333333333333,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.014018882051282171,0.07888991960834711,-0.3069354280982456,-0.04529200314523032,0.012248969701024603,0.026784707488963784,0.41333333333333333,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.011857482105850902,0.07257023659544248,-0.23773159885294365,-0.013131584835184772,1.674355099012806e-15,0.01837583294895101,0.262,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.005684744848280832,0.03317086910700179,-0.014969716265869907,-0.007961874587775695,0.034647264755577035,0.12233194890407817,0.4666666666666667,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.262,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.786,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.012920192901905068,0.09992592388047512,-0.3111169612564128,-0.19522203597622123,0.05269846649639048,0.12469406613402853,0.444,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.008419251697441179,0.08639777688478333,-0.24880645277203245,-0.11085864809835894,0.04806198544632344,0.11495686036491563,0.416,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.00433673159774935,0.07781670967849308,-0.2179457500028643,-0.038418653859006786,0.035779948973029156,0.11495686036491559,0.2833333333333333,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.004281129549881922,0.037518183481230837,-0.05191271879493425,-0.021922207985530472,0.06536988525538809,0.10751346544559509,0.4533333333333333,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.2833333333333333,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.85,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.30880583488017077,0.2513229029256801,-0.18377800722965693,-0.10458364728874586,0.7221953170490873,0.8013896769899984,0.10958813562676256,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.25596106830998266,0.2094113667320317,-0.15447767167559712,-0.08849005590466663,0.600412192524632,0.6663998082955624,0.11079930669139476,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.0019313028804832655,0.19588489413539917,-0.38585864352967675,-0.32413335453867115,0.3202707487777046,0.3819960377687102,0.4960667416638666,-0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,slope,,,,twfe_es,-0.10260059559857103,0.08416312722815623,-0.26755729509317705,-0.24103665207231273,0.03583546087517066,0.06235610389603498,0.11140914608682118,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.10958813562676256,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.3287644068802877,0.0
canonical,PT_hold,3,200,110,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.22827888281503034,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.016862273135713545,0.16245865026452863,-0.30011471832526476,-0.24172540776621115,0.2995875629652887,0.3589778157737517,0.4246666666666667,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.013141672569987575,0.1477030285282563,-0.3221120792913853,-0.26157971021291515,0.24607030591333678,0.2941643207053353,0.352,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.007886547467698773,0.1237561173980291,-0.27495229157379636,-0.22229305339164632,0.21113761631889497,0.26244608163776967,0.254,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,slope,,,,pretrend,-0.0011726376285333354,0.0574014966482049,-0.1170261663069719,-0.09827250892373933,0.09375533963761877,0.11624343554866727,0.434,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.254,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.762,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.03132448382581532,0.16868723562890503,-0.28502701547296344,-0.23210233207797443,0.32525698218458116,0.39288944929248054,0.39466666666666667,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.0020391439333483515,0.15372044591773226,-0.3184563092268011,-0.2521764002422543,0.2686410344954692,0.3321210450365119,0.368,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.003290222053150734,0.12881389077520977,-0.26264408104447323,-0.20618961361003477,0.24359199830239817,0.3176472339201693,0.266,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.0006770036586652056,0.17895060668005167,-0.3742306168522052,-0.2910076843248327,0.2985543558794526,0.35741056728082465,0.438,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.02660644134208195,0.1610565317427139,-0.3832031703909331,-0.31888465117090364,0.23952032121934888,0.29359445567864945,0.332,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.021441353056814123,0.14156117573131088,-0.38377788880294406,-0.28397659615556153,0.2010371792363649,0.2588133588280921,0.23666666666666666,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.01434219474352279,0.16231738429377526,-0.3010243179952448,-0.2429675519053089,0.2930398376761598,0.35082100649851056,0.43,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.01323183424844392,0.14799459319983196,-0.32976234844191893,-0.26291107995143614,0.24607030591333626,0.2941643207053356,0.348,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.008173187674824342,0.12385398807483666,-0.27659841915568795,-0.22443874464269964,0.21284777759207163,0.261071938356785,0.25266666666666665,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.02113622091769747,0.16431993309059348,-0.29524315811432256,-0.23685925436573715,0.3055740746267462,0.36031033637168725,0.412,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.010880526667630423,0.14869675634687526,-0.3184563092268012,-0.2550331475893677,0.2518260576639245,0.3072058877517929,0.35533333333333333,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.00531327595458994,0.12400849036705656,-0.2700950861314359,-0.21202929471926527,0.2183635862543275,0.28086310509116325,0.25666666666666665,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.03200148748448052,0.12180800714426626,-0.4679684669705257,-0.316266955117919,1.6653345369377348e-15,0.00980110220109912,0.384,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0245672974087336,0.1074067086748048,-0.4525486738652106,-0.2213891900976499,1.1116108034059367e-15,0.007555456398331883,0.3433333333333333,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.024731575109964855,0.106985463848912,-0.4525486738652113,-0.21687036908762675,6.120104423246163e-16,1.2212453270876722e-15,0.23733333333333334,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.012133616598633832,0.047473647405462026,-0.003148338143057022,-5.149154911978014e-16,0.11097226855486096,0.1939494316565187,0.38133333333333336,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.23733333333333334,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.712,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0067940261741746754,0.04170684303410695,-0.020772181603267624,-8.326672684688674e-16,0.057711663670949945,0.09614137322669773,0.366,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0023513075808134954,0.027932347733338594,-0.012508585270459368,-6.938893903907228e-16,0.039445203244212926,0.0585423857347591,0.33466666666666667,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0028599117202344018,0.022052932682018623,-6.040307143351242e-16,-3.8927194800919547e-16,0.033192296390575166,0.05535945530198705,0.22,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0019960432431703873,0.013089630079980407,-0.03317760271944952,-0.02274134315170951,2.914831074919886e-16,0.007031755802041475,0.37066666666666664,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.22,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.66,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.11627055633790206,0.2464139217796034,-0.3666918594489365,-0.2890443685569657,0.5215854812327698,0.5992329721247407,0.3185167161150467,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.022748651707265033,0.21887187728225127,-0.4062323483783653,-0.3372636311279551,0.38276093454248517,0.45172965179289537,0.45861009748691306,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.06218490884062877,0.2030002379678466,-0.33568824956778376,-0.2717208445817356,0.39609066226299317,0.4600580672490413,0.3796769887354555,-0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,slope,,,,twfe_es,-0.03260670580491893,0.08543675397983631,-0.20005966788225482,-0.1731376923356686,0.10792428072583077,0.13484625627241698,0.35136150030619545,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.3185167161150467,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.9555501483451402,0.0
canonical,PT_hold,3,200,111,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.48124975818772037,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.08898740727040483,0.16637700899549399,-0.42465297592711976,-0.36507364509730117,0.17022923360853562,0.22808314450573872,0.24666666666666667,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.07598607660786376,0.15336612728833102,-0.41971041565362116,-0.3503372261307796,0.1521185536781622,0.2063767039147855,0.21733333333333332,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.04046732752722067,0.13807953702080467,-0.38281968409814837,-0.3189333440482834,0.1563096808150824,0.22721908796183726,0.194,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE,slope,,,,pretrend,0.032814407325297335,0.06070481987579513,-0.07944700368409523,-0.0593932469377517,0.13882776637414238,0.16017918281148244,0.24333333333333335,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.194,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.5820000000000001,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.08463514706533798,0.16842461337540449,-0.4279431192935043,-0.36778003703716083,0.18569600822959376,0.2366349028114336,0.252,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.0719286527056096,0.1550996059122033,-0.4139364025790436,-0.3466081696275173,0.16246984331904685,0.2239474355406838,0.22466666666666665,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.037728878430178865,0.1398050295018931,-0.3803387286677252,-0.31893334404828266,0.16926181725625658,0.23817120198199465,0.19533333333333333,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.09299148665906631,0.1696690557127087,-0.43267783756772366,-0.3764797265059885,0.17020564031241917,0.22570517771250234,0.242,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.07971890659793758,0.1566343801608583,-0.42107069598948516,-0.36072737498956947,0.15100685654748866,0.2063767039147851,0.214,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.04298670069649914,0.14033956334543088,-0.3931879354357715,-0.3235711564538841,0.1588729471433893,0.2264383911661056,0.19266666666666668,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.08646648022525992,0.16848316512772388,-0.42052031198585366,-0.3690111733544406,0.17783084014288092,0.23726780717595464,0.25333333333333335,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.07369697943432936,0.1554049587742583,-0.41687175798137793,-0.3522743142295395,0.1588782776520079,0.22713341639288726,0.21933333333333332,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.038490861509954157,0.14025967785730672,-0.381194486010173,-0.3194364006687958,0.16960871301272326,0.2350104174987433,0.19866666666666666,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.09445264286651574,0.1708356585641593,-0.43977396723905426,-0.3838128068733,0.16630454056666943,0.22277038879895913,0.24066666666666667,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.08130370252558099,0.15780354022623014,-0.43153756093831797,-0.3668803376933319,0.15065572815906758,0.20164222543236374,0.21066666666666667,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.045194996661157574,0.1431470757647957,-0.4056417099825967,-0.33497987228383297,0.1596616220562034,0.22520282470898703,0.18933333333333333,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.008356339593728323,0.06020794073390065,-0.18312147604711249,-0.020550001229224877,0.005336660652579263,0.023200264077171014,0.41933333333333334,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.007790253892327997,0.05604534753891781,-0.13975930990129773,-0.01602331983306032,0.0019269745014564455,0.01874379526053513,0.374,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0052578222663202685,0.04726310905168875,-0.026851295758200455,-0.002545306717765233,7.778500066279997e-16,0.01383477019088688,0.252,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0032790963451543743,0.02334491829136718,-0.008988318718116875,-0.0020388808653345677,0.008725597722894237,0.06353246567447637,0.42733333333333334,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.252,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.756,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.00798616264125582,0.06221732656843829,-0.1795691665678558,-0.042989543317198,0.008322624218429069,0.04287264070856489,0.3973333333333333,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0076067230912516305,0.06066357761574171,-0.15874967589548783,-0.03933090589862658,1.057487430955459e-15,0.03747366215643377,0.34,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.006704135151203411,0.05760091133692692,-0.08802000499748085,-0.021710974980641496,5.485195631038661e-16,0.011701997587903166,0.246,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.003276862089819581,0.02572334268174033,-0.01528076131935937,-0.002131644658837194,0.017644023242296338,0.06998209022013128,0.398,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.246,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.738,0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.07383596524123348,0.23736611354179657,-0.5390650026030672,-0.4642685665649117,0.31659663608244476,0.3913930721206003,0.3778761242442452,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.07063737235350853,0.22639439330867722,-0.5143622330403568,-0.4430230957648595,0.3017483510578424,0.3730874883333397,0.37751636493226154,-0.0
canonical,PT_hold,3,200,112,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.004087948325027568,0.21411852838023754,-0.42375255568327147,-0.3562816662053748,0.3481057695553197,0.41557665903321633,0.49238386155019265,-0.0
