dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_g40,1,200,150,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.88659511897704,0.16890194330481276,4.558778771880717,4.6054687296509975,5.1597297182276245,5.204476333789519,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,5.149683505676655,0.17742074532935442,4.8300640797435115,4.8739217640594275,5.450507386814644,5.505421884333276,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,5.509590118029928,0.16695242961037884,5.1883900861789485,5.237893195389049,5.7780611531875765,5.833015023023931,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.638674277823206,0.16624820014397546,5.329871617584916,5.37557836598201,5.9164896961698386,5.98520147862451,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ES,k=0,,,0.0,plain,4.88659511897704,0.16890194330481276,4.558778771880717,4.6054687296509975,5.1597297182276245,5.204476333789519,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ES,k=1,,,1.0,plain,5.149683505676655,0.17742074532935442,4.8300640797435115,4.8739217640594275,5.450507386814644,5.505421884333276,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ES,k=2,,,2.0,plain,5.509590118029928,0.16695242961037884,5.1883900861789485,5.237893195389049,5.7780611531875765,5.833015023023931,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ES,k=3,,,3.0,plain,5.638674277823206,0.16624820014397546,5.329871617584916,5.37557836598201,5.9164896961698386,5.98520147862451,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ATT,ATT,,,,plain,5.296135755126707,0.11101983440498264,5.069934885987405,5.11097897429761,5.478907296904918,5.509988585970701,0.0,,,,,,,,,3.735802210481604
canonical,PT_violation_g40,1,200,150,pretrend_unit,CATT,surface,,,,plain,,,,,,,,1.5983852052923653,1.5603335446451039,396.0,0.46040869871990064,0.0025252525252525255,1.133061228696406,0.0,0.9501154027314317,
canonical,PT_violation_g40,1,200,150,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.34539379123776,0.2755330856325697,3.763091667455199,3.8650409180129257,4.7825020847919815,4.8588440960838275,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.749171450933606,0.265424846509906,4.2389883016740075,4.313970822407773,5.187575054701666,5.256278243101844,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,5.110082943621195,0.26095216994964193,4.616066319240233,4.690120075458402,5.526886461422258,5.643123766056629,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,5.376623488197105,0.27595281703301794,4.850549941624364,4.932711452833703,5.819708822800555,5.920965519048626,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ES,k=0,,,0.0,corrected,4.34539379123776,0.2755330856325697,3.763091667455199,3.8650409180129257,4.7825020847919815,4.8588440960838275,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ES,k=1,,,1.0,corrected,4.749171450933606,0.265424846509906,4.2389883016740075,4.313970822407773,5.187575054701666,5.256278243101844,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ES,k=2,,,2.0,corrected,5.110082943621195,0.26095216994964193,4.616066319240233,4.690120075458402,5.526886461422258,5.643123766056629,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ES,k=3,,,3.0,corrected,5.376623488197105,0.27595281703301794,4.850549941624364,4.932711452833703,5.819708822800555,5.920965519048626,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g40,1,200,150,pretrend_unit,ATT,ATT,,,,corrected,4.895317918497416,0.22161841422443945,4.454008291710409,4.532439742651856,5.255174684284079,5.32768118332241,0.0,,,,,,,,,3.735802210481604
