dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.3308095843739752,0.2163245428159707,-0.7796037288605626,-0.6933251649334312,0.0,0.017567147295487886,0.030666666666666665,-0.19999999999999998
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.22116635211899627,0.21316350555595545,-0.6743720876223506,-0.6037396368698132,0.0,0.04297340764239533,0.044,-0.09999999999999999
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5120820872096842,0.20843794335893376,-0.9179416936785061,-0.8519790163062293,-0.1660444588021139,-0.11700962190922982,0.0013333333333333333,-0.3000000000000001
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.3155177810702262,0.20368319515266547,-0.7070439446664775,-0.6547811165448278,0.0,0.023430179955575753,0.03333333333333333,-0.20000000000000007
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.2086484943405733,0.198883096190519,-0.6204846024999809,-0.5547413801201657,0.0,0.0486941258491421,0.046,-0.10000000000000003
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.4967707560607957,0.20466281258313412,-0.9048862861426127,-0.8319049678463764,-0.1501775472999541,-0.11249392690062629,0.0006666666666666666,-0.3000000000000001
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.30064183915082177,0.19935141324220207,-0.6867980958739158,-0.6295715642925733,0.0,0.042134324667184676,0.04,-0.20000000000000007
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.1934603158032603,0.19196949403964994,-0.5892965793358966,-0.5273358737470287,0.014795805804554269,0.06882297010925713,0.06133333333333333,-0.10000000000000003
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.06683971169885444,0.18220507782067064,-0.6405967517854568,-0.5232606685231506,0.02489248903332079,0.04416956374914836,0.428,8.326672684688674e-17
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.06499768764181776,0.17778821115241433,-0.6264925471779783,-0.5217215560952593,0.018887156727844974,0.0357522971825655,0.42133333333333334,5.551115123125783e-17
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.05716166408416928,0.16999403153716217,-0.6245301447786519,-0.4891065869587215,0.00730102044013301,0.02833779722807448,0.3413333333333333,2.7755575615628914e-17
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.027691155318883436,0.07549501866322425,-0.01790123323338928,-0.009675190240766266,0.21118363419956337,0.27454146505090987,0.442,-2.7755575615628914e-17
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.3413333333333333,-2.7755575615628914e-17
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-2.7755575615628914e-17
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.015311331148888569,0.06284588240987354,-0.08551843540997923,-2.1094237467877974e-15,0.11801287522170319,0.19613501518796234,0.368,-0.0
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.014875941919404407,0.061741068381020905,-0.07356675821416166,-1.2219392164780629e-15,0.11307265282147456,0.18808977228712973,0.354,-0.0
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.015188178537312984,0.05637216592189633,-1.2212453270876722e-15,-7.771561172376096e-16,0.09897801491935428,0.18272798249676675,0.28733333333333333,-0.0
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.006491003987341965,0.025854122170608028,-0.0798706584214352,-0.04800677402815153,6.682154829462642e-16,0.029939815367601968,0.3953333333333333,0.0
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.28733333333333333,0.0
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.862,0.0
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.41630689718148073,0.22571257171400091,-0.8586954120883408,-0.787571123615542,-0.045042670747419467,0.02608161772537937,0.03256158526907373,-0.2999999999999999
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.16834586422830355,0.20859828451209034,-0.5771909923337581,-0.5114595869011533,0.1747678584445463,0.2404992638771511,0.20982350780699177,-0.19999999999999993
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.12159513315888137,0.2111701847603735,-0.535481093162562,-0.46893925624272076,0.225748989924958,0.2922908268447993,0.2823698395470857,-0.09999999999999996
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE,slope,,,,twfe_es,0.12194339665428076,0.07950966817288545,-0.03389269061652049,-0.008838399078562556,0.2527251923871241,0.277779483925082,0.06255263680778916,0.09999999999999996
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.03256158526907373,0.09999999999999996
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.09768475580722119,0.09999999999999996
canonical,PT_violation_g10,3,200,100,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.15143954474605734,0.09999999999999996
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.4213505868475072,0.1897093142121764,-0.8092121590392137,-0.737149707848685,-0.11099314621300707,-0.037185983329785566,0.01,-0.3
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.32153296033168793,0.18839886288494498,-0.6627137452344809,-0.6207316027059859,0.0,0.030347369250254715,0.03266666666666666,-0.19999999999999998
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.31856533114245783,0.1912931904505924,-0.6790159468557226,-0.6257074680895512,0.0,0.0,0.015333333333333332,-0.09999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,slope,,,,pretrend,0.15897735802488253,0.07325408417363358,0.009962006333572696,0.03617226202610614,0.2751283198486467,0.30353842651424845,0.012,0.09999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.01,0.09999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.03,0.09999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.4165899172692989,0.19328392574211606,-0.802760999840449,-0.7371726967823696,-0.09341573023525081,-0.00651090230179964,0.014666666666666666,-0.2999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.31724029152893857,0.19127403043809565,-0.6647821219592002,-0.6207316027059865,0.0,0.05643839463625578,0.03866666666666667,-0.19999999999999993
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.3136000951885768,0.1942061894854832,-0.6786442417837283,-0.6248142182414309,0.0,0.0,0.022,-0.09999999999999996
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.42685180502677,0.1943103478266006,-0.8209583321056694,-0.7502538869637667,-0.1129203426851711,-0.030161410246538897,0.010666666666666666,-0.2999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.326493377614865,0.19269341128753667,-0.6911855293404193,-0.6294248436045738,0.0,0.03034736925025478,0.03333333333333333,-0.19999999999999993
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.32430293713360925,0.19485614685980437,-0.6954806362099509,-0.6362205206210639,0.0,0.0,0.015333333333333332,-0.09999999999999996
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.42502858312334685,0.1936684670055709,-0.823153761689814,-0.74476342330702,-0.10975878036480163,-0.038223886346249784,0.009333333333333334,-0.30000000000000004
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.32562647599648553,0.19271385692069173,-0.6932817070922189,-0.6278262856076822,0.0,0.02867685567036255,0.032,-0.2
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.3197594644570721,0.19196791509026795,-0.6860289289767036,-0.6292551494558838,0.0,0.0,0.014666666666666666,-0.1
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.4192573227551826,0.19059485808648363,-0.8016775732883394,-0.736007968341089,-0.10488698394941896,-0.035502525360837665,0.010666666666666666,-0.30000000000000004
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.3187478306886402,0.18817786771570605,-0.6627137452344817,-0.6154563692556282,0.0,0.03474291150465916,0.03333333333333333,-0.2
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.3172767957826687,0.19147892169642852,-0.6790159468557224,-0.6195815053331472,0.0,0.0,0.015333333333333332,-0.1
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.010261887757471022,0.07903791671855653,-0.2547677628323202,-0.0022249184176950433,0.012639377162437215,0.028979195513600106,0.436,-0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.009253086085926508,0.07352536111678806,-0.22275285004367082,-1.890154699424329e-15,0.007211743736307284,0.024361448127223396,0.44066666666666665,-0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.010702841945032501,0.07061911493475811,-0.22101091980578735,-1.3322676295501878e-15,1.5015766408055217e-15,0.012103878927439485,0.416,-0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.004285334099235614,0.03184012462164978,-0.011704295014947044,-0.004938016387764908,0.0008090982639900442,0.09546550716157312,0.4646666666666667,0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.416,0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.005771260368164107,0.052842729531036116,-0.004999071594567778,-1.0019762797242036e-15,0.0177757795316414,0.10382882517692824,0.39266666666666666,-0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0068786453078453,0.049388032951958254,-0.0007249007722651224,-6.661338147750939e-16,0.014160897770073653,0.10382882517692832,0.39466666666666667,-0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0024826686744033742,0.024594659595623968,-9.173217740965355e-16,-5.828670879282072e-16,0.006645353263595013,0.023653371087267505,0.37533333333333335,-0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.00239669574247045,0.019023257811902356,-0.04009790352016169,-0.007065529026038581,3.7172645913788456e-16,0.0016192316848395736,0.42,0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.37533333333333335,0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.3450154020827769,0.2370839690117733,-0.8096914463229682,-0.7349839168476683,0.04495311268211444,0.11966064215741434,0.07280064085378256,-0.3
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.1667612785149588,0.2034722720842204,-0.5655596067982358,-0.5014434591417771,0.16792090211185945,0.23203704976831813,0.2062285269136609,-0.19999999999999998
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.33635720895511767,0.1916235257909086,-0.7119324210583701,-0.6515499318463969,-0.021164486063838472,0.03921800314813473,0.0396038095889943,-0.09999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,slope,,,,twfe_es,0.12178042658809758,0.08177840468782412,-0.038502302577468936,-0.012733109476288682,0.25629396265248383,0.2820631557536641,0.06822375140501699,0.09999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0396038095889943,0.09999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.1188114287669829,0.09999999999999999
canonical,PT_violation_g10,3,200,101,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.14288727800342327,0.09999999999999999
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.44661846134694466,0.20145311321945253,-0.846551446185361,-0.7807093640920483,-0.11810404851485322,-0.05853595219697434,0.006666666666666667,-0.3
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.3039202130460284,0.1938173777827823,-0.6600030385096425,-0.6137741689145443,0.0,0.06257375206194916,0.044,-0.19999999999999998
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.34760522723857606,0.2015601982949809,-0.7278176009722409,-0.6708411016463357,0.0,0.0,0.014666666666666666,-0.09999999999999999
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,slope,,,,pretrend,0.16395007409796192,0.07535067257441308,0.018886697903407274,0.03776145689448184,0.28743740534789924,0.3060766290479094,0.009333333333333334,0.09999999999999999
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.006666666666666667,0.09999999999999999
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.02,0.09999999999999999
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.4094470025283963,0.21808204522960903,-0.8303624440422118,-0.7688304063009839,-0.03921619642977232,0.02177324996376486,0.03,-0.29999999999999993
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2717458141364624,0.21033413195507925,-0.642990144535147,-0.6047816109792469,0.07509506907586942,0.15616614838432083,0.082,-0.19999999999999996
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.33297192069729065,0.2061707196231216,-0.7278176009722407,-0.6628280778654,0.0,0.0,0.024,-0.09999999999999998
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.47866282239741736,0.2202682576946554,-0.9299032805054503,-0.8541036612892631,-0.12059313925156635,-0.060364020510501215,0.006,-0.29999999999999993
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.33165676383013704,0.21004204711292968,-0.7427052433416328,-0.6602092319972894,0.0,0.04159049231789369,0.035333333333333335,-0.19999999999999996
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3602201466707188,0.21216629504601925,-0.7730194692761059,-0.7142572053266723,0.0,0.0,0.014666666666666666,-0.09999999999999998
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.4514172261405729,0.2026804101199952,-0.8512689129618014,-0.7849334778084188,-0.11810404851485347,-0.05585181716969484,0.007333333333333333,-0.30000000000000004
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.308304694400055,0.1947464054073366,-0.6641306646944788,-0.618286849202473,0.0,0.05078604856202837,0.042666666666666665,-0.20000000000000004
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.3491363304177042,0.202875444115982,-0.7289407131556491,-0.678253995442134,0.0,0.0,0.014666666666666666,-0.10000000000000002
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.44636412127787706,0.2044401003821956,-0.8607635538100178,-0.7925292915703098,-0.1155069802274351,-0.05586626004603921,0.006666666666666667,-0.30000000000000004
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.3035504798288458,0.19695346699752012,-0.6732645708950115,-0.620428634443366,0.0,0.07234870285952677,0.04533333333333334,-0.20000000000000004
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.348516444382825,0.20363202187623586,-0.7394593439110239,-0.674287685716289,0.0,0.0,0.014666666666666666,-0.10000000000000002
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.06921581986902112,0.17357890138838816,-0.6092484787650333,-0.5146062589445545,1.8901546994243265e-15,0.004423361034058379,0.376,-0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.05991094969367455,0.1630435039058709,-0.5910536480278894,-0.48607205083175237,1.4432899320127035e-15,0.00026329830528311603,0.37866666666666665,-0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.02724822597342811,0.11392341458583978,-0.44767731051731924,-0.2639034804038248,1.4460654895742639e-15,2.681882493860125e-15,0.40066666666666667,-0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.02533697035484575,0.06507343739592462,-0.001741371051664482,-6.140921104957897e-16,0.1916648107847583,0.2265131944346931,0.398,0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.376,0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.005053104862695817,0.051804929178096655,-0.016814374177691424,-1.2212453270876722e-15,0.06285795379828427,0.07908094168334215,0.37333333333333335,-0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.004754214571209219,0.050008638362466135,-0.0061154475560666844,-8.881784197001252e-16,0.06111486707993043,0.07866415615943745,0.38133333333333336,-0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0006198860348792974,0.044544729994878324,-2.1732615707037435e-15,-8.881784197001252e-16,0.03932864149756976,0.0581868468817476,0.39466666666666667,-0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0018062592689560854,0.020963811293933703,-0.030258075825611862,-0.024125742085391148,4.524158825347509e-16,0.005763970278569487,0.40066666666666667,0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.37333333333333335,0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.453534576186879,0.23588861669040806,-0.9158677729098779,-0.8415369109045634,-0.06553224146919451,0.008798620536119961,0.027261123752939622,-0.3
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.11967618493101995,0.22554521432796,-0.5617366853861057,-0.49066513289922226,0.25131276303718236,0.3223843155240658,0.297845087337523,-0.19999999999999998
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3843808258710375,0.21243653496002876,-0.8007487866774353,-0.7338079101461806,-0.03495374159589437,0.03198713493536032,0.03519511408726854,-0.09999999999999999
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,slope,,,,twfe_es,0.1417383517352653,0.08323390303815377,-0.021397101799006724,0.004830733387345909,0.2786459700831847,0.30487380526953733,0.044294136080138755,0.09999999999999999
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.027261123752939622,0.09999999999999999
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.08178337125881886,0.09999999999999999
canonical,PT_violation_g10,3,200,102,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.07684335917092612,0.09999999999999999
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.8854196342014369,0.20180501122874217,-1.2860286874623577,-1.2256485861460342,-0.535129273306463,-0.48261227799907536,0.0,-0.2999999999999999
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.5446185373839557,0.18674481482781358,-0.9192201783345144,-0.85350234284481,-0.24456400480298215,-0.1810185756903659,0.0,-0.19999999999999993
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.4560779974833071,0.17883300631743776,-0.7899863219895266,-0.742111078017379,-0.14876159360897173,-0.045130447296296054,0.002,-0.09999999999999996
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE,slope,,,,pretrend,0.3001124267753949,0.07098079940047529,0.16044410243051077,0.1811520979602244,0.41835670560903443,0.43745837951882444,0.0,0.09999999999999996
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.09999999999999996
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.09999999999999996
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.8828314112854245,0.20327980904680618,-1.2883866029744588,-1.2256485861460324,-0.5344380655386017,-0.47899293413799676,0.0,-0.2999999999999998
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.5425178265224111,0.1885148426807635,-0.9150956061698222,-0.8516335487940715,-0.23705804960950394,-0.17131839929871745,0.0,-0.1999999999999999
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.4551041860215628,0.18025742755121452,-0.7907142910471046,-0.7441640898128373,-0.14379451612800553,-0.04117245807875461,0.002,-0.09999999999999995
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.888064122833015,0.20431629773221843,-1.2898123081306372,-1.2313079489879923,-0.5344380655386013,-0.4840656628389653,0.0,-0.2999999999999998
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5467649158729253,0.1884483838831961,-0.9212987242811868,-0.8547296956291607,-0.24456400480298215,-0.18204372424891904,0.0,-0.1999999999999999
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.45707297875943714,0.17952967467910355,-0.7933979444959238,-0.7458401941682127,-0.1519042033985012,-0.04513044729629608,0.0013333333333333333,-0.09999999999999995
canonical,PT_violation_g10,3,200,103,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.8838523700863853,0.20183209794460266,-1.2794360065338584,-1.2215759719102768,-0.5334317027677222,-0.4725859733578251,0.0,-0.3000000000000001
