dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.052899312092947105,0.20456573876819142,-0.4387201558971179,-0.38380420567499657,0.29863588917520506,0.3927277034348888,0.294,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.038929204097071644,0.18362695007641816,-0.42004955654780723,-0.3486342864803931,0.26640181163232635,0.3804276046468522,0.226,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.16533944037170517,0.23626563239369763,-0.7038802580291724,-0.5989032857623713,0.1767585852744206,0.23111436823428394,0.206,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.13986119127070817,0.21833684062736836,-0.6574002435380785,-0.5654496625330602,0.1655820765767827,0.22863050554929948,0.19533333333333333,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.12503171264326174,0.2077308348151905,-0.6492515793167257,-0.5550521017290074,0.12232313713200595,0.17857471008136594,0.13,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.13113301855388712,0.2069674423771675,-0.5605375116922636,-0.4975653298060367,0.1809723348658728,0.24610616363366405,0.23,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1056623407363664,0.1891183130856091,-0.509722487100984,-0.4453498737986519,0.1824327328314804,0.24054732167859819,0.222,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.09194755491653164,0.1726683934110024,-0.49212662180179956,-0.4284256723364305,0.14068881510103953,0.20185385369112938,0.15466666666666667,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.13258059207304101,0.20322269772568094,-0.544640548855085,-0.47994684025173406,0.18097233486587255,0.24072128352478586,0.22133333333333333,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.10711236679735428,0.18554357094315918,-0.503612125521243,-0.43311820843793297,0.17790164077471443,0.23721786033908124,0.214,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.09153331733994044,0.16928819180271534,-0.46911309797405937,-0.415049641562707,0.14147128755855942,0.20258976878218365,0.152,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.08699293146616913,0.2185128187923708,-0.7531450479793456,-0.6062560023466811,1.638966740102886e-15,0.0259031484747795,0.35933333333333334,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.08696187917776108,0.217087174474082,-0.7531450479793459,-0.6017863432438928,1.27675647831893e-15,0.015070291873322811,0.3313333333333333,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.08610250854619007,0.2153641028404561,-0.7531450479793459,-0.6017863432438928,7.771561172376096e-16,2.7528326840273973e-15,0.24933333333333332,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.037214647235729974,0.09296438782553024,-0.009508506096219407,-5.522740003411589e-16,0.25790843281881115,0.3227764491340052,0.3606666666666667,0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.24933333333333332,0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.748,0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0014475735191538921,0.060657307594642856,-0.13840543452234047,-0.02456051408625475,0.05848584848121845,0.0712990690065334,0.38266666666666665,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0014500260609878882,0.06047556564487602,-0.1384054345223405,-0.017465369408871962,0.05763678438464349,0.07061483126445087,0.3486666666666667,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0004142375765911875,0.05580227135294372,-0.08597705947024616,-7.924216838262054e-16,0.057436289291149335,0.0706148312644509,0.256,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.00048775250734616176,0.025344258263669203,-0.030263499113336163,-0.02461555255334973,0.00826294240133732,0.05644542908520982,0.4,0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.256,0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.768,0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6657762375800118,0.31795522441248675,-1.288957031040407,-1.1887661602757884,-0.14278631488423532,-0.04259544411961658,0.018133072527890638,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6402463421438407,0.2598257810569008,-1.1494955192872482,-1.0676218174184082,-0.2128708668692732,-0.13099716500043312,0.006867178607337172,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.31586031404403236,0.20738643838553553,-0.7223302673679002,-0.656980726768234,0.02526009868016932,0.0906096392798354,0.06387285764516701,-0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE,slope,,,,twfe_es,0.2566915507908392,0.1082207038836459,0.044582867124233067,0.07868429312500874,0.4346988084566697,0.46880023445744534,0.00884780624875892,0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.006867178607337172,0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.020601535822011515,0.0
canonical,PT_conditional,3,200,8,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.05090927172726743,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.32656137705958616,0.23714290789899342,-0.14252995622518905,-0.07158657273011856,0.7041446133953231,0.7758500681406799,0.07466666666666667,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.00634247606320729,0.21374526534642554,-0.4533548964366916,-0.3645682303692535,0.35856550287240224,0.4319857330368918,0.408,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.10336497278582324,0.18930268751992996,-0.5804441159185142,-0.4862626733206509,0.12543446723404234,0.19283292150040585,0.152,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,slope,,,,pretrend,-0.06350029360852498,0.07983298582899927,-0.21749212899073578,-0.18726836614860928,0.07559958781873094,0.11330994680138878,0.18933333333333333,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.07466666666666667,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.22400000000000003,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.32861228151078176,0.23869221133487456,-0.14252995622518935,-0.07158657273011858,0.7055433174781159,0.775850068140679,0.078,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.007922013632631718,0.21495424691357595,-0.4505613879324726,-0.36408755115928515,0.37198443044388835,0.43890177603002717,0.408,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.10255897175839891,0.19029764707002297,-0.5804441159185127,-0.48626267332065065,0.13026284204405694,0.1972228333340467,0.152,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.3253549626765299,0.23850144513927946,-0.14763076990155158,-0.0779107637397398,0.7014085830254391,0.77585006814068,0.07666666666666666,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.005413336316487036,0.21472064515919603,-0.46112051312001284,-0.37265299880637465,0.36096867669087845,0.43198573303689247,0.4086666666666667,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.10383909103724932,0.18988937440769615,-0.5804441159185133,-0.4871015700733321,0.12543446723404267,0.1915418197893831,0.15066666666666667,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.3254197873496755,0.23888462326472407,-0.15251843439239177,-0.073485617807842,0.7041773514018821,0.774464343071008,0.07666666666666666,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.005964448399472678,0.21530290338005606,-0.456122830248779,-0.3682418151514645,0.3639324286522243,0.44322354623767846,0.406,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.10366708762476111,0.19024245452399471,-0.5790700985111203,-0.4871015700733323,0.1273951911172625,0.1933328140059075,0.15266666666666667,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.32608371244689827,0.2378392874147,-0.14136493761396746,-0.06873836809006427,0.7041773514018823,0.7758500681406791,0.076,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.005556383360889169,0.21462788381578365,-0.4643071338476646,-0.3724713223493612,0.35442517680813707,0.4319857330368927,0.406,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.10398213787435134,0.18994635078139463,-0.5790700985111202,-0.4900052074799733,0.12512768110870418,0.19283292150040582,0.15133333333333332,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0032573188342518993,0.05399588143985348,-0.1054566433962883,-0.0027827742974142243,0.003804733931899554,0.026852710128017713,0.45466666666666666,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0025086773161446837,0.04417626132604828,-0.016157598471761608,-1.3975799684207146e-15,1.1685097334179747e-15,0.005768273023654794,0.412,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0012801192788504208,0.034648473524924873,-1.4432899320127035e-15,-7.771561172376096e-16,7.778500066279997e-16,0.00052502535283695,0.306,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0011478164581353917,0.018913020095614557,-0.008878750587511938,-0.0011925121349967828,0.0008009739482840825,0.030571607211101814,0.4653333333333333,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.306,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.9179999999999999,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.000663925097222756,0.04663612970473664,-1.2212453270876722e-15,-6.952771691715042e-16,1.1102230246251565e-15,0.04819621821687979,0.4093333333333333,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.00040806503858350894,0.040650232777397134,-1.013772399360846e-15,-5.828670879282072e-16,6.661338147750939e-16,0.005352087407687618,0.4033333333333333,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.00031505024959023573,0.03210397215115088,-7.289308046054543e-16,-4.440892098500626e-16,5.551115123125783e-16,8.881784197001252e-16,0.28,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-6.14710689222151e-05,0.017092000410402458,-0.015455155941200312,-3.414462413206135e-16,2.379049338482478e-16,4.1539192720461747e-16,0.448,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.28,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8400000000000001,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.7250055293016668,0.3472028414863454,-1.4055105993126102,-1.296103511931848,-0.15390754667148565,-0.044500459290723327,0.018392943096692375,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.7792250899678823,0.267395282067877,-1.3033102165907668,-1.219051289258358,-0.3393988906774066,-0.2551399633449979,0.0017833965220284704,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.6132523638102709,0.2348688259375906,-1.0735868073702148,-0.9995772916290206,-0.22692743599152126,-0.15291792025032713,0.004513340644666131,-0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,slope,,,,twfe_es,0.310479937975074,0.11738692852352613,0.08040578399838963,0.11739557904543796,0.50356429690471,0.5405540919517584,0.004085418759137,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0017833965220284704,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.005350189566085411,0.0
canonical,PT_conditional,3,200,9,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.009559209194720879,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.03968164598958984,0.1920718489271981,-0.44445402861145644,-0.365120343689326,0.2670605437053084,0.33111574748079037,0.38066666666666665,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.015080730959648143,0.166448206978268,-0.3509769691140201,-0.2999352191989701,0.26372066966508034,0.3158079621029584,0.35733333333333334,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.006453673849326452,0.1364731507199394,-0.30058147271367364,-0.2450910424120724,0.23191924774898753,0.30138936253564186,0.25266666666666665,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,slope,,,,pretrend,0.01111857669552802,0.06747608142344638,-0.12301595779633401,-0.10191902390020097,0.12314907526367616,0.1486116701435646,0.38533333333333336,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.25266666666666665,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.758,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.0375243123483916,0.1929214187216949,-0.4493913920640149,-0.369995929223663,0.2749623715693783,0.3424906166854194,0.384,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.013261033368953803,0.16739157694404336,-0.35097696911401993,-0.29561466699922273,0.2699827125106623,0.33133690221749273,0.3606666666666667,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.0050002694952537416,0.13751279450836484,-0.29407755513306355,-0.24230132754460626,0.2404814613153074,0.30548569477971665,0.25466666666666665,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.04153078911061692,0.19434262694035187,-0.4559738120598585,-0.37442745199190103,0.26836941067967246,0.3311157474807902,0.37666666666666665,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.016640471751671864,0.16804829798838594,-0.358440430617193,-0.3024554245987929,0.26372066966507984,0.3208578231304906,0.354,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.007699449009960204,0.13747304274717648,-0.30518226471678356,-0.24509104241207247,0.23357122316453488,0.301643544419516,0.24866666666666667,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.03930815305725961,0.1926454162120045,-0.44719157456482705,-0.3653299811816115,0.2683019168134275,0.3311157474807899,0.38133333333333336,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.014978867248626964,0.1667662326416759,-0.35097696911402004,-0.3024554245987927,0.2644147928235504,0.3208578231304906,0.35733333333333334,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.006306366481717487,0.13688179107788667,-0.3051822647167834,-0.2447411620602132,0.2335712231645349,0.30138936253564164,0.254,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.04077251159848649,0.19230593772051205,-0.44445402861145633,-0.3653006323403187,0.2668583016936258,0.32941734298629666,0.37933333333333336,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.015904138632525038,0.16654831089477684,-0.3509769691140201,-0.30245542459879277,0.26238996563231665,0.31580796210295886,0.35733333333333334,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.007144177758731214,0.1364548922281244,-0.3051822647167834,-0.2488179123317756,0.23191924774898728,0.30138936253564175,0.25133333333333335,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.004006476762225318,0.050085909746185486,-0.053938250592949225,-0.00421603540402081,1.0824674490095276e-15,0.002655657109481272,0.426,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.003379438382718058,0.04176759583248351,-0.014514096111892326,-1.3603701498610122e-15,7.507883204027608e-16,1.2212453270876722e-15,0.364,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.002699179514706466,0.03350356742020437,-0.006033219922144764,-7.216449660063518e-16,4.996003610813204e-16,7.824470238393384e-16,0.244,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.001534106183344181,0.017921000840210023,-0.0009482744190069537,-3.809452753245068e-16,0.0013611442262920826,0.01863106279523904,0.43333333333333335,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.244,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.732,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0014643585412268702,0.026144656237285662,-0.02754615530475435,-0.003975863477368609,6.95277169171503e-16,0.0027066500082060722,0.402,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0009252713838980678,0.021039977759645622,-0.010587764654123581,-7.917277944358147e-16,4.996003610813204e-16,9.742207041085597e-16,0.33866666666666667,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0008378112770137247,0.01813233449913386,-0.005332064799115663,-5.287437154777307e-16,3.608224830031759e-16,6.106226635438361e-16,0.234,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0005058164048921764,0.009273516789023639,-0.0009235049628898517,-2.451907724473504e-16,0.00107586236573245,0.0069625841081226575,0.41933333333333334,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.234,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.7020000000000001,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.7741035608723061,0.33129882777513847,-1.4234373365537776,-1.3190417629335538,-0.22916535881105848,-0.12476978519083459,0.00973072518559745,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6383030151457714,0.2630344866776736,-1.1538411397924913,-1.0709563426954896,-0.20564968759605323,-0.12276489049905148,0.007618646153916172,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.17350307697238243,0.23359110432105104,-0.631333232161887,-0.5577263392792805,0.21072018533451564,0.28432707821712205,0.22881226915550357,-0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,slope,,,,twfe_es,0.2694585564200603,0.1140537070986459,0.04591739644016987,0.08185686008402418,0.4570602527560964,0.49299971639995066,0.00907463810073876,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.007618646153916172,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.022855938461748517,0.0
canonical,PT_conditional,3,200,10,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.026161672951795847,0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.1402194254896018,0.2034224399375042,-0.5682963506763736,-0.49241409085522914,0.1588125353723441,0.23227430795225515,0.21733333333333332,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.05351897358265612,0.17258915698741667,-0.4349618319004855,-0.36126014354114067,0.2214172403843334,0.29284542951311965,0.284,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.07712163375867662,0.16138118143928915,-0.4619528418617508,-0.38414032650177204,0.13683096649502652,0.20521168856897115,0.14133333333333334,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE,slope,,,,pretrend,0.043201275528056735,0.07037690970209383,-0.08693343656405886,-0.061039883611725014,0.16964998498933234,0.1932762625988907,0.23266666666666666,0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.14133333333333334,0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.42400000000000004,0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.11802984456760648,0.21334324729422957,-0.5522553232735645,-0.47574561012961747,0.21747146588147107,0.30795773028247364,0.25333333333333335,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.032618347525141846,0.1838009228523146,-0.422926600209264,-0.3561144334322736,0.2832964339064097,0.3422326469520823,0.32066666666666666,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.06491654008163776,0.16545358442088712,-0.4563353356976875,-0.38096802165418736,0.1694661132538888,0.2510204921052278,0.16066666666666668,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.1560691261481699,0.21142033418528042,-0.604429666844603,-0.5204441976758231,0.14331397731313783,0.21436513421724065,0.20066666666666666,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.06844799219516633,0.18181600555567307,-0.4601306823104416,-0.3946809870604837,0.21776339938528935,0.2928454295131201,0.25733333333333336,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.08583955781370438,0.1691610394136921,-0.4952754388824268,-0.41967443602627114,0.12672345077721175,0.20495961123643303,0.12866666666666668,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.13956875169793048,0.20375909610903414,-0.5721139286429492,-0.49764855904296085,0.158529794413516,0.23017947813778777,0.21866666666666668,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.05336685307187874,0.1731328428981455,-0.4349618319004858,-0.36286136763260257,0.2214172403843335,0.29284542951311926,0.2826666666666667,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.07702226053985474,0.16134911752647452,-0.4619528418617509,-0.38414032650177177,0.13244894160278559,0.20495961123643291,0.14066666666666666,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.1346311226458286,0.20384801867760985,-0.5596235994697932,-0.47989477384994605,0.1695531589593597,0.2496090049965957,0.22866666666666666,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.04799491275054959,0.1728714972618177,-0.42797554429530543,-0.3591509677924644,0.22883107499952582,0.3062614524558977,0.29333333333333333,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.0738952985992974,0.16097230205555,-0.4596097291761764,-0.3828345653359993,0.1411913859991557,0.21230435851980006,0.14533333333333334,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.03803928158056342,0.12268194549365259,-0.4681607859221927,-0.33928582604099233,1.2212453270876722e-15,1.867603294236625e-15,0.37333333333333335,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.03582964467002448,0.12123522829582938,-0.4667893832481824,-0.32908946189700317,1.0269562977782698e-15,1.4432899320127035e-15,0.33066666666666666,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.02092301773206663,0.09194286754784908,-0.3737837489067369,-0.17866908243013924,7.494005416219807e-16,1.0838552277903015e-15,0.24933333333333332,-0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.01476429655812899,0.04806643431027598,-6.523551540230496e-16,-4.1397936665989374e-16,0.13341129045584527,0.19095955858862287,0.38066666666666665,0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.24933333333333332,0.0
canonical,PT_conditional,3,200,11,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.748,0.0
