"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",1,400,3,"GATT","g=4_t=7",4,7,3,"wang",3.60468512730192,0.113211790352792,3.3827940938349,3.41846826109297,3.79090199351087,3.82657616076894,8.99721011211126e-223,,,,,,,,,3.80639726214824
"canonical","B2_sweep",1,400,3,"CATT","surface",,,,"wang",,,,,,,,0.490970091789256,0.402083470238083,800,0.112027116139964,0.7675,1.28077896133777,0.6775,1.07486382284178,
"canonical","B2_sweep",1,400,4,"GATT","g=4_t=4",4,4,0,"wang",3.79526331075416,0.116437418335796,3.56705016256306,3.60374075745485,3.98678586405347,4.02347645894526,2.42370101478312e-233,,,,,,,,,3.82631578819901
"canonical","B2_sweep",1,400,4,"GATT","g=4_t=5",4,5,1,"wang",3.86105042280631,0.107436728350129,3.65047830296228,3.68433269043269,4.03776815517993,4.07162254265034,3.91079875795285e-283,,,,,,,,,3.82631578819901
"canonical","B2_sweep",1,400,4,"GATT","g=4_t=6",4,6,2,"wang",3.93970045261874,0.110251662827432,3.72361116253683,3.75835256401038,4.12104834122709,4.15578974270064,5.92485608130703e-280,,,,,,,,,3.82631578819901
"canonical","B2_sweep",1,400,4,"GATT","g=4_t=7",4,7,3,"wang",3.81987534479021,0.111193816769004,3.60193946690037,3.63697775050245,4.00277293907798,4.03781122268006,6.2852105708259e-259,,,,,,,,,3.82631578819901
"canonical","B2_sweep",1,400,4,"CATT","surface",,,,"wang",,,,,,,,0.543554821059825,0.501339259042903,816,0.146575115506981,0.670343137254902,1.22005269651192,0.550245098039216,1.02390072372167,
"canonical","B2_sweep",1,400,5,"GATT","g=4_t=4",4,4,0,"wang",3.93422298102727,0.104620448509397,3.729170668285,3.7621376178148,4.10630834423975,4.13927529376955,8.99807517650851e-310,,,,,,,,,3.73722742816834
"canonical","B2_sweep",1,400,5,"GATT","g=4_t=5",4,5,1,"wang",3.94244657756051,0.101667729505723,3.74318148776756,3.77521800601211,4.10967514910892,4.14171166735347,0,,,,,,,,,3.73722742816834
"canonical","B2_sweep",1,400,5,"GATT","g=4_t=6",4,6,2,"wang",4.20820210300542,0.115293231869188,3.98223151909816,4.01856156939246,4.39784263661838,4.43417268691268,5.54623705641119e-292,,,,,,,,,3.73722742816834
"canonical","B2_sweep",1,400,5,"GATT","g=4_t=7",4,7,3,"wang",4.13897738073563,0.112631156419535,3.91822436887497,3.95371557257433,4.32423918889693,4.35973039259629,6.24123447220538e-296,,,,,,,,,3.73722742816834
"canonical","B2_sweep",1,400,5,"CATT","surface",,,,"wang",,,,,,,,0.76214029228492,0.643263931825178,872,0.200791560513939,0.42545871559633,1.02266808053359,0.354357798165138,0.858250295892168,
"canonical","B2_sweep",1,400,6,"GATT","g=4_t=4",4,4,0,"wang",3.72503203389846,0.110318633764321,3.5088114831912,3.54357398787668,3.90649007992024,3.94125258460571,3.10070814371528e-250,,,,,,,,,3.81815420230553
"canonical","B2_sweep",1,400,6,"GATT","g=4_t=5",4,5,1,"wang",3.44481669400414,0.108451586804938,3.23225548812359,3.2664296676417,3.62320372036659,3.6573778998847,1.02919801310462e-221,,,,,,,,,3.81815420230553
"canonical","B2_sweep",1,400,6,"GATT","g=4_t=6",4,6,2,"wang",3.75735394024583,0.112472123060714,3.53691262804326,3.57235371874092,3.94235416175074,3.9777952524484,5.42816719371456e-245,,,,,,,,,3.81815420230553
"canonical","B2_sweep",1,400,6,"GATT","g=4_t=7",4,7,3,"wang",3.52502013475214,0.110902228236118,3.30765575988957,3.34260216102905,3.70743810847523,3.74238450961471,5.22743327660654e-222,,,,,,,,,3.81815420230553
"canonical","B2_sweep",1,400,6,"CATT","surface",,,,"wang",,,,,,,,0.599651090502345,0.52416450939969,856,0.136570333855675,0.628504672897196,1.23096359775369,0.518691588785047,1.03305744269769,
"canonical","B2_sweep",1,400,7,"GATT","g=4_t=4",4,4,0,"wang",3.6125746684638,0.112885994253123,3.39132218362347,3.42689368927257,3.79825564765503,3.83382715330413,5.11798809033871e-225,,,,,,,,,3.64683213376398
"canonical","B2_sweep",1,400,7,"GATT","g=4_t=5",4,5,1,"wang",3.62177101570165,0.121307083741158,3.384013498624,3.42223857378168,3.82130345762163,3.85952853277931,3.64473107788213e-196,,,,,,,,,3.64683213376398
"canonical","B2_sweep",1,400,7,"GATT","g=4_t=6",4,6,2,"wang",3.79383099162763,0.118165520564523,3.56223082527991,3.599465962465,3.98819602079027,4.02543115797536,1.81352709704795e-226,,,,,,,,,3.64683213376398
"canonical","B2_sweep",1,400,7,"GATT","g=4_t=7",4,7,3,"wang",3.77644759814618,0.123181807768842,3.53501568946433,3.57383150891037,3.97906368738199,4.01787950682803,1.04934749424138e-206,,,,,,,,,3.64683213376398
"canonical","B2_sweep",1,400,7,"CATT","surface",,,,"wang",,,,,,,,0.423223400097028,0.373460830422665,840,0.114263395023696,0.889285714285714,1.39935144223124,0.817857142857143,1.17437300744291,
"canonical","B2_sweep",1,400,8,"GATT","g=4_t=4",4,4,0,"wang",3.58256309887337,0.117384232251707,3.35249422949239,3.38948317491722,3.77564302282952,3.81263196825436,7.08023925587964e-205,,,,,,,,,3.65902340808575
"canonical","B2_sweep",1,400,8,"GATT","g=4_t=5",4,5,1,"wang",3.50331660768331,0.125058060717461,3.25820731076727,3.29761435627995,3.70901885908667,3.74842590459934,5.56026718968716e-173,,,,,,,,,3.65902340808575
"canonical","B2_sweep",1,400,8,"GATT","g=4_t=6",4,6,2,"wang",3.55153866765568,0.13219118601083,3.29244870195715,3.33410346658102,3.76897386873034,3.81062863335421,2.69258173427106e-159,,,,,,,,,3.65902340808575
"canonical","B2_sweep",1,400,8,"GATT","g=4_t=7",4,7,3,"wang",3.50142112176866,0.125090310742798,3.25624861596397,3.29566582378213,3.7071764197552,3.74659362757336,1.04124419586055e-172,,,,,,,,,3.65902340808575
"canonical","B2_sweep",1,400,8,"CATT","surface",,,,"wang",,,,,,,,0.3934661087404,0.329607151310027,716,0.090757118332785,0.875698324022346,1.27256078753881,0.789106145251397,1.06796691246695,
"canonical","B2_sweep",1,400,9,"GATT","g=4_t=4",4,4,0,"wang",3.84319468126995,0.124477554678185,3.59922315529267,3.63844727754732,4.04794208499258,4.08716620724722,1.30984684528255e-209,,,,,,,,,3.74110132865166
"canonical","B2_sweep",1,400,9,"GATT","g=4_t=5",4,5,1,"wang",3.7806481942436,0.131322169060922,3.52326147048228,3.56464239917507,3.99665398931214,4.03803491800493,1.46808623493174e-182,,,,,,,,,3.74110132865166
"canonical","B2_sweep",1,400,9,"GATT","g=4_t=6",4,6,2,"wang",3.90372544154268,0.123388565968354,3.66188829423308,3.70076926525537,4.10668161782999,4.14556258885228,5.60515391971025e-220,,,,,,,,,3.74110132865166
"canonical","B2_sweep",1,400,9,"GATT","g=4_t=7",4,7,3,"wang",3.69464638740224,0.120350949335925,3.45876285933801,3.49668664698325,3.89260612782124,3.93052991546648,2.94020123945803e-207,,,,,,,,,3.74110132865166
"canonical","B2_sweep",1,400,9,"CATT","surface",,,,"wang",,,,,,,,0.408477653446035,0.3329996926598,764,0.100111589834542,0.861256544502618,1.35548032028839,0.802356020942408,1.13755519323193,
"canonical","B2_sweep",1,400,10,"GATT","g=4_t=4",4,4,0,"wang",3.73126959461055,0.110957588662674,3.5137967153049,3.5487605610684,3.9137786281527,3.9487424739162,3.28192755229931e-248,,,,,,,,,3.62618815940185
"canonical","B2_sweep",1,400,10,"GATT","g=4_t=5",4,5,1,"wang",3.83371288874827,0.109377998286009,3.61933594971563,3.65380205075553,4.013623726741,4.0480898277809,1.94081488770408e-269,,,,,,,,,3.62618815940185
"canonical","B2_sweep",1,400,10,"GATT","g=4_t=6",4,6,2,"wang",3.74936184811202,0.116733202602747,3.52056897340593,3.55735277287808,3.94137092334596,3.97815472281811,1.1943028014378e-226,,,,,,,,,3.62618815940185
"canonical","B2_sweep",1,400,10,"GATT","g=4_t=7",4,7,3,"wang",3.85582250777224,0.113262908253159,3.63383128506075,3.6695215600804,4.04212345546408,4.07781373048373,2.56576712906017e-254,,,,,,,,,3.62618815940185
"canonical","B2_sweep",1,400,10,"CATT","surface",,,,"wang",,,,,,,,0.466213969842029,0.393207742806392,816,0.124792111629536,0.791666666666667,1.27656837269673,0.688725490196078,1.07133018468896,
"canonical","B2_sweep",1,400,11,"GATT","g=4_t=4",4,4,0,"wang",3.61749215742008,0.120737926007914,3.38085016900991,3.41889589687426,3.8160884179659,3.85413414583026,1.55716537261735e-197,,,,,,,,,3.67087259270984
"canonical","B2_sweep",1,400,11,"GATT","g=4_t=5",4,5,1,"wang",3.63755227032068,0.129100612522335,3.38451971739895,3.42520061141087,3.84990392923049,3.8905848232424,5.73913039204009e-175,,,,,,,,,3.67087259270984
"canonical","B2_sweep",1,400,11,"GATT","g=4_t=6",4,6,2,"wang",3.68143637071084,0.118783191923819,3.44862559073506,3.48605536234218,3.8768173790795,3.91424715068662,3.35882157764696e-211,,,,,,,,,3.67087259270984
"canonical","B2_sweep",1,400,11,"GATT","g=4_t=7",4,7,3,"wang",3.53857330089701,0.125632768948843,3.29233759653696,3.33192573836043,3.74522086343359,3.78480900525706,7.63038705270204e-175,,,,,,,,,3.67087259270984
"canonical","B2_sweep",1,400,11,"CATT","surface",,,,"wang",,,,,,,,0.36303278006566,0.297718402628124,812,0.0845862876233772,0.916256157635468,1.35370250974157,0.853448275862069,1.1360632072622,
"canonical","B2_sweep",1,400,12,"GATT","g=4_t=4",4,4,0,"wang",3.69765680831745,0.115238682261141,3.47179313967817,3.50810600084548,3.88720761578941,3.92352047695672,3.3534187897798e-226,,,,,,,,,3.7760159718308
"canonical","B2_sweep",1,400,12,"GATT","g=4_t=5",4,5,1,"wang",3.68308367758669,0.114823804792793,3.45803315384979,3.49421528297804,3.87195207219533,3.90813420132359,4.77138592998235e-226,,,,,,,,,3.7760159718308
"canonical","B2_sweep",1,400,12,"GATT","g=4_t=6",4,6,2,"wang",3.89972319823838,0.116911023100581,3.67058180175808,3.7074216342473,4.09202476222947,4.12886459471869,2.94807572363107e-244,,,,,,,,,3.7760159718308
"canonical","B2_sweep",1,400,12,"GATT","g=4_t=7",4,7,3,"wang",3.82544502278854,0.113744736422771,3.60250943421042,3.6383515381046,4.01253850747248,4.04838061136666,2.87313934036863e-248,,,,,,,,,3.7760159718308
"canonical","B2_sweep",1,400,12,"CATT","surface",,,,"wang",,,,,,,,0.388444952324335,0.322291166784915,804,0.0904534931019375,0.864427860696517,1.20805726324139,0.779850746268657,1.01383383657642,
"canonical","B2_sweep",1,400,13,"GATT","g=4_t=4",4,4,0,"wang",3.7217889915721,0.112497849296797,3.50129725687296,3.53674645416487,3.90683152897934,3.94228072627125,2.59203473461406e-240,,,,,,,,,3.73743629852055
"canonical","B2_sweep",1,400,13,"GATT","g=4_t=5",4,5,1,"wang",3.85255492661651,0.11757037039119,3.62212123318311,3.65916883259708,4.04594102063594,4.08298862004991,8.39243605050051e-236,,,,,,,,,3.73743629852055
"canonical","B2_sweep",1,400,13,"GATT","g=4_t=6",4,6,2,"wang",3.70487420220522,0.124454969761431,3.46094694185173,3.50016394737325,3.90958445703719,3.94880146255871,4.95331797813644e-195,,,,,,,,,3.73743629852055
"canonical","B2_sweep",1,400,13,"GATT","g=4_t=7",4,7,3,"wang",3.64684511280172,0.122231923052274,3.4072749439685,3.4457914452415,3.84789878036195,3.88641528163495,6.77823409029261e-196,,,,,,,,,3.73743629852055
"canonical","B2_sweep",1,400,13,"CATT","surface",,,,"wang",,,,,,,,0.430987553033538,0.341702283589639,856,0.096818580725389,0.865654205607477,1.33490629330452,0.79088785046729,1.12028892171852,
"canonical","B2_sweep",1,400,14,"GATT","g=4_t=4",4,4,0,"wang",3.75131352517935,0.120255837650414,3.51561641259469,3.55351022959671,3.94911682076198,3.987010637764,6.33734335729767e-214,,,,,,,,,3.69006624675132
"canonical","B2_sweep",1,400,14,"GATT","g=4_t=5",4,5,1,"wang",3.8327410046524,0.118224856626992,3.60102454175834,3.63827837633007,4.02720363297474,4.06445746754647,7.39030945978954e-231,,,,,,,,,3.69006624675132
"canonical","B2_sweep",1,400,14,"GATT","g=4_t=6",4,6,2,"wang",3.65523257647348,0.119971011782192,3.42009371233681,3.45789777785949,3.85256737508746,3.89037144061015,3.49871896974369e-204,,,,,,,,,3.69006624675132
"canonical","B2_sweep",1,400,14,"GATT","g=4_t=7",4,7,3,"wang",3.59860905799337,0.124451881211752,3.35468785108606,3.3939038833747,3.80331423261205,3.84253026490068,3.79341254849936e-184,,,,,,,,,3.69006624675132
"canonical","B2_sweep",1,400,14,"CATT","surface",,,,"wang",,,,,,,,0.567225482228069,0.498278624648742,752,0.14779078409582,0.638297872340426,1.25864804622219,0.541223404255319,1.05629096933451,
"canonical","B2_sweep",1,400,15,"GATT","g=4_t=4",4,4,0,"wang",3.71925204585072,0.116158320270945,3.4915859198192,3.52818856811977,3.91031552358166,3.94691817188224,2.98343950361741e-225,,,,,,,,,3.7456041571838
"canonical","B2_sweep",1,400,15,"GATT","g=4_t=5",4,5,1,"wang",3.94723602595852,0.105052269659551,3.74133735930751,3.77444037999993,4.12003167191711,4.15313469260953,2.85583876920745e-309,,,,,,,,,3.7456041571838
"canonical","B2_sweep",1,400,15,"GATT","g=4_t=6",4,6,2,"wang",3.81678769601335,0.111372252155696,3.59850209118926,3.63359660156604,3.99997879046066,4.03507330083744,1.07809201031206e-257,,,,,,,,,3.7456041571838
"canonical","B2_sweep",1,400,15,"GATT","g=4_t=7",4,7,3,"wang",3.64353342923467,0.109107156620006,3.4296873301171,3.46406808623963,3.82299877222971,3.85737952835224,8.35408492374949e-245,,,,,,,,,3.7456041571838
"canonical","B2_sweep",1,400,15,"CATT","surface",,,,"wang",,,,,,,,0.444251094321628,0.363440875751172,760,0.106745398579979,0.801315789473684,1.23760087079832,0.692105263157895,1.03862761904611,
"canonical","B2_sweep",1,400,16,"GATT","g=4_t=4",4,4,0,"wang",3.78816001647943,0.115300802793216,3.56217459383362,3.59850702980179,3.97781300315706,4.01414543912523,4.89805334473056e-237,,,,,,,,,3.65979042104415
"canonical","B2_sweep",1,400,16,"GATT","g=4_t=5",4,5,1,"wang",3.778031876583,0.106852662415522,3.56860450494442,3.60227484739817,3.95378890576782,3.98745924822157,3.858785159215e-274,,,,,,,,,3.65979042104415
"canonical","B2_sweep",1,400,16,"GATT","g=4_t=6",4,6,2,"wang",3.61960818724282,0.113402238818825,3.39734388163852,3.43307806111272,3.80613831337292,3.84187249284712,7.43799499705934e-224,,,,,,,,,3.65979042104415
"canonical","B2_sweep",1,400,16,"GATT","g=4_t=7",4,7,3,"wang",3.51339394847799,0.116219097618648,3.28560870103295,3.32223050088357,3.70455739607241,3.74117919592303,4.66780859823189e-201,,,,,,,,,3.65979042104415
"canonical","B2_sweep",1,400,16,"CATT","surface",,,,"wang",,,,,,,,0.485140066328765,0.402389778802657,772,0.119236828929251,0.738341968911917,1.20075542079032,0.63860103626943,1.00770593587874,
"canonical","B2_sweep",1,400,17,"GATT","g=4_t=4",4,4,0,"wang",3.70157485526284,0.119617503169786,3.46712885528017,3.50482152670401,3.89832818382167,3.93602085524551,1.47884286426665e-210,,,,,,,,,3.7672054620755
"canonical","B2_sweep",1,400,17,"GATT","g=4_t=5",4,5,1,"wang",3.62348546635052,0.110022531856297,3.40784526472333,3.44251446473656,3.80445646796448,3.83912566797772,3.58117461688594e-238,,,,,,,,,3.7672054620755
"canonical","B2_sweep",1,400,17,"GATT","g=4_t=6",4,6,2,"wang",3.68040915133436,0.123708353845215,3.43794523129848,3.47692697067864,3.88389133199008,3.92287307137024,8.4937783397718e-195,,,,,,,,,3.7672054620755
"canonical","B2_sweep",1,400,17,"GATT","g=4_t=7",4,7,3,"wang",3.64857504642053,0.11143988390271,3.43015688580704,3.46527270762362,3.83187738521744,3.86699320703402,2.08642707195553e-235,,,,,,,,,3.7672054620755
"canonical","B2_sweep",1,400,17,"CATT","surface",,,,"wang",,,,,,,,0.481744080248481,0.387848808157602,748,0.106335038384772,0.745989304812834,1.29124381000788,0.679144385026738,1.08364620261734,
"canonical","B2_sweep",1,400,18,"GATT","g=4_t=4",4,4,0,"wang",3.43532955684641,0.10556805263269,3.22841997413623,3.26168552320132,3.6089735904915,3.64223913955658,1.38654488654768e-232,,,,,,,,,3.76714807088118
"canonical","B2_sweep",1,400,18,"GATT","g=4_t=5",4,5,1,"wang",3.66352668125202,0.112201966473078,3.44361486623558,3.47897082789092,3.84808253461313,3.88343849626847,3.85494263878616e-234,,,,,,,,,3.76714807088118
"canonical","B2_sweep",1,400,18,"GATT","g=4_t=6",4,6,2,"wang",3.56853852148717,0.112026711337556,3.34897020022717,3.38427093723674,3.75280610573759,3.78810684274717,5.72845204114411e-223,,,,,,,,,3.76714807088118
"canonical","B2_sweep",1,400,18,"GATT","g=4_t=7",4,7,3,"wang",3.60214437094481,0.114402148819245,3.37792027773645,3.41396953885088,3.79031920303874,3.82636846415317,6.6087141227474e-218,,,,,,,,,3.76714807088118
"canonical","B2_sweep",1,400,18,"CATT","surface",,,,"wang",,,,,,,,0.659466953844287,0.568995444641909,800,0.152521927532224,0.56125,1.12561045911904,0.47375,0.944642282268342,
"canonical","B2_sweep",1,400,19,"GATT","g=4_t=4",4,4,0,"wang",3.75319464469564,0.106341321267599,3.54476948329871,3.57827869704334,3.92811059234793,3.96161980609257,3.64864916952945e-273,,,,,,,,,3.74299000476171
"canonical","B2_sweep",1,400,19,"GATT","g=4_t=5",4,5,1,"wang",3.77326585533654,0.118608177545234,3.54079809724228,3.57817272006856,3.96835899060453,4.00573361343081,2.14884116166908e-222,,,,,,,,,3.74299000476171
"canonical","B2_sweep",1,400,19,"GATT","g=4_t=6",4,6,2,"wang",3.46718378157023,0.11492090001401,3.24194295469517,3.27815567949859,3.65621188364188,3.69242460844529,2.9164586488254e-200,,,,,,,,,3.74299000476171
"canonical","B2_sweep",1,400,19,"GATT","g=4_t=7",4,7,3,"wang",3.73408382975586,0.111363108469966,3.51581614622663,3.55090777533661,3.91725988417512,3.95235151328509,8.60250601499161e-247,,,,,,,,,3.74299000476171
"canonical","B2_sweep",1,400,19,"CATT","surface",,,,"wang",,,,,,,,0.488135383080226,0.396907478342672,816,0.111769600642412,0.737745098039216,1.23933773196551,0.669117647058823,1.04008523920561,
"canonical","B2_sweep",1,400,20,"GATT","g=4_t=4",4,4,0,"wang",3.94620739546252,0.110400828097098,3.72982574682202,3.76461415176369,4.12780063916134,4.16258904410302,4.04682086738125e-280,,,,,,,,,3.69659684514954
"canonical","B2_sweep",1,400,20,"GATT","g=4_t=5",4,5,1,"wang",3.69669277536131,0.109674598399393,3.48173451078404,3.51629407348567,3.87709147723694,3.91165103993858,2.36019248907191e-249,,,,,,,,,3.69659684514954
"canonical","B2_sweep",1,400,20,"GATT","g=4_t=6",4,6,2,"wang",3.75735834409578,0.111504228047872,3.53881407127416,3.57395016857433,3.94076651961724,3.9759026169174,3.19774276183545e-249,,,,,,,,,3.69659684514954
"canonical","B2_sweep",1,400,20,"GATT","g=4_t=7",4,7,3,"wang",3.75370907560052,0.109231410034467,3.53961944426372,3.57403935387968,3.93337879732135,3.96779870693731,4.24195759131212e-259,,,,,,,,,3.69659684514954
"canonical","B2_sweep",1,400,20,"CATT","surface",,,,"wang",,,,,,,,0.511711066053324,0.432367979500564,836,0.130566055282838,0.671052631578947,1.21485572393845,0.58133971291866,1.01953928589661,
"canonical","B2_sweep",1,400,21,"GATT","g=4_t=4",4,4,0,"wang",3.6503547517707,0.1232265425429,3.40883516454215,3.44766508036284,3.85304442317856,3.89187433899925,3.7646347732595e-193,,,,,,,,,3.71942551927516
"canonical","B2_sweep",1,400,21,"GATT","g=4_t=5",4,5,1,"wang",3.5561679971467,0.120706480807592,3.31958764019713,3.35762345936441,3.75471253492899,3.79274835409627,4.51290051346364e-191,,,,,,,,,3.71942551927516
"canonical","B2_sweep",1,400,21,"GATT","g=4_t=6",4,6,2,"wang",3.81516662432578,0.118359482673564,3.58318629922697,3.62048255581223,4.00985069283932,4.04714694942458,2.97451869399821e-228,,,,,,,,,3.71942551927516
"canonical","B2_sweep",1,400,21,"GATT","g=4_t=7",4,7,3,"wang",3.55940231012761,0.123173156435295,3.31798735774807,3.35680045107239,3.76200416918283,3.80081726250716,6.4083505143153e-184,,,,,,,,,3.71942551927516
"canonical","B2_sweep",1,400,21,"CATT","surface",,,,"wang",,,,,,,,0.304304701656933,0.243600560763681,784,0.0677097470560933,0.9375,1.34899102407841,0.89030612244898,1.13210920298509,
"canonical","B2_sweep",1,400,22,"GATT","g=4_t=4",4,4,0,"wang",3.62130725374688,0.116331920361551,3.39330087778737,3.4299582292125,3.81265627828126,3.84931362970639,4.86601624497978e-213,,,,,,,,,3.68849379551704
"canonical","B2_sweep",1,400,22,"GATT","g=4_t=5",4,5,1,"wang",3.45422228832963,0.121004157926143,3.21705849494407,3.25518811514818,3.65325646151107,3.69138608171518,1.56066913245254e-179,,,,,,,,,3.68849379551704
"canonical","B2_sweep",1,400,22,"GATT","g=4_t=6",4,6,2,"wang",3.71632094451459,0.119602512547137,3.48190432561265,3.51959227334138,3.9130496156878,3.95073756341653,2.85459955221183e-212,,,,,,,,,3.68849379551704
"canonical","B2_sweep",1,400,22,"GATT","g=4_t=7",4,7,3,"wang",3.68743083097918,0.134030690976702,3.42473550176971,3.46696991280338,3.90789174915497,3.95012616018864,6.33562191376638e-167,,,,,,,,,3.68849379551704
"canonical","B2_sweep",1,400,22,"CATT","surface",,,,"wang",,,,,,,,0.320436209918898,0.265977246757108,780,0.0769921841528832,0.969230769230769,1.32301667786215,0.917948717948718,1.11031083971352,
"canonical","B2_sweep",1,400,23,"GATT","g=4_t=4",4,4,0,"wang",3.66377495081796,0.125772705698646,3.41726497546601,3.45689721275872,3.8706526888772,3.9102849261699,7.45855971218308e-187,,,,,,,,,3.84893639867302
"canonical","B2_sweep",1,400,23,"GATT","g=4_t=5",4,5,1,"wang",3.75731682027704,0.11925760824062,3.52357620139933,3.56115546633203,3.95347817422206,3.99105743915476,3.60726720268689e-218,,,,,,,,,3.84893639867302
"canonical","B2_sweep",1,400,23,"GATT","g=4_t=6",4,6,2,"wang",3.80905043577759,0.131416624091024,3.55147858355765,3.59288927597497,4.02521159558021,4.06662228799753,5.15293445404575e-185,,,,,,,,,3.84893639867302
"canonical","B2_sweep",1,400,23,"GATT","g=4_t=7",4,7,3,"wang",3.62769968456028,0.126808478477669,3.37915963184928,3.41911825150238,3.83628111761819,3.87623973727129,2.69408722107137e-180,,,,,,,,,3.84893639867302
"canonical","B2_sweep",1,400,23,"CATT","surface",,,,"wang",,,,,,,,0.446579939630724,0.36680199480964,800,0.0964874288586042,0.82875,1.27988184992855,0.74875,1.07411094304914,
"canonical","B2_sweep",1,400,24,"GATT","g=4_t=4",4,4,0,"wang",4.01140439179946,0.115443034380852,3.78514020036223,3.82151745492598,4.20129132867294,4.23766858323669,7.45193189811608e-265,,,,,,,,,3.75689719203353
"canonical","B2_sweep",1,400,24,"GATT","g=4_t=5",4,5,1,"wang",4.00158042235001,0.116102574246247,3.77402355652003,3.81060863869077,4.19255220600924,4.22913728817998,1.30086992212415e-260,,,,,,,,,3.75689719203353
