"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,33,"GATT","g=4_t=6",4,6,2,"doubleml",3.87279358330192,0.271046748757298,3.34155171342057,3.42696125442148,4.31862591218235,4.40403545318327,1.29450891313158e-46,,,,,,,,,3.80995555258773
"canonical","B2_sweep",3,200,33,"GATT","g=4_t=7",4,7,3,"doubleml",4.1528922578471,0.331679945302391,3.50281150553244,3.60732717309668,4.69845734259752,4.80297301016176,2.87331125308292e-36,,,,,,,,,3.80995555258773
"canonical","B2_sweep",3,200,33,"CATT","surface",,,,"doubleml",,,,,,,,1.04974331072989,0.814908421027423,404,0.251827703211662,0.462871287128713,1.1501360196531,0.425742574257426,0.965224786001415,
"canonical","B2_sweep",3,200,34,"GATT","g=4_t=4",4,4,0,"doubleml",3.55781667528712,0.280745025967551,3.00756653121166,3.09603209634429,4.01960125422995,4.10806681936259,4.1853619856376e-37,,,,,,,,,3.69642438538404
"canonical","B2_sweep",3,200,34,"GATT","g=4_t=5",4,5,1,"doubleml",4.35153737626289,0.332911290708879,3.69904323127995,3.80394690809522,4.89912784443055,5.00403152124582,2.40624018307109e-39,,,,,,,,,3.69642438538404
"canonical","B2_sweep",3,200,34,"GATT","g=4_t=6",4,6,2,"doubleml",4.21550245552219,0.304841943041639,3.61802322147053,3.71408196614238,4.716922944902,4.81298168957385,8.57973963349147e-44,,,,,,,,,3.69642438538404
"canonical","B2_sweep",3,200,34,"GATT","g=4_t=7",4,7,3,"doubleml",3.80681694019103,0.274894305229879,3.26803399813545,3.35465594265644,4.25897793772561,4.3455998822466,6.5135395869986e-44,,,,,,,,,3.69642438538404
"canonical","B2_sweep",3,200,34,"CATT","surface",,,,"doubleml",,,,,,,,1.05393383441057,0.833402135169506,428,0.260403608427888,0.455607476635514,1.16950323258282,0.406542056074766,0.981478267012446,
"canonical","B2_sweep",3,200,35,"GATT","g=4_t=4",4,4,0,"doubleml",3.48379106841327,0.312554690906879,2.87119512620466,2.96968423485633,3.99789790197022,4.09638701062188,3.73731246528776e-29,,,,,,,,,3.49153086219657
"canonical","B2_sweep",3,200,35,"GATT","g=4_t=5",4,5,1,"doubleml",3.27355410609827,0.249116327488811,2.78529507240799,2.86379411836299,3.68331409383355,3.76181313978855,9.62641524116543e-40,,,,,,,,,3.49153086219657
"canonical","B2_sweep",3,200,35,"GATT","g=4_t=6",4,6,2,"doubleml",3.54045260111098,0.283966368059628,2.98388874250336,3.07336938474263,4.00753581747933,4.0970164597186,5.58947651676815e-36,,,,,,,,,3.49153086219657
"canonical","B2_sweep",3,200,35,"GATT","g=4_t=7",4,7,3,"doubleml",3.43210149549958,0.289726862647301,2.86424727487793,2.95554310656672,3.90865988443245,3.99995571612124,1.12868464048702e-32,,,,,,,,,3.49153086219657
"canonical","B2_sweep",3,200,35,"CATT","surface",,,,"doubleml",,,,,,,,0.956541863438499,0.863743512998357,408,0.256580477043216,0.208333333333333,1.11263652756408,0.142156862745098,0.93375421329672,
"canonical","B2_sweep",3,200,36,"GATT","g=4_t=4",4,4,0,"doubleml",3.9322973072118,0.309975162160733,3.3247571484826,3.42243342183107,4.44216119259253,4.539837465941,3.54221730067289e-37,,,,,,,,,3.63981480786985
"canonical","B2_sweep",3,200,36,"GATT","g=4_t=5",4,5,1,"doubleml",3.60047102344846,0.243355329996027,3.12350333744813,3.20018703548318,4.00075501141375,4.07743870944879,7.87529745956826e-50,,,,,,,,,3.63981480786985
"canonical","B2_sweep",3,200,36,"GATT","g=4_t=6",4,6,2,"doubleml",3.87533712013763,0.385305346755414,3.1201525114895,3.2415660793056,4.50910816096966,4.63052172878576,4.24223334478974e-24,,,,,,,,,3.63981480786985
"canonical","B2_sweep",3,200,36,"GATT","g=4_t=7",4,7,3,"doubleml",3.78716996963209,0.316483941530189,3.16687283765482,3.26660009247039,4.30773984679379,4.40746710160936,2.66490603195522e-33,,,,,,,,,3.63981480786985
"canonical","B2_sweep",3,200,36,"CATT","surface",,,,"doubleml",,,,,,,,0.973389947117143,0.835657215044424,412,0.258847045663425,0.351941747572816,1.22999479267747,0.300970873786408,1.03224439566987,
"canonical","B2_sweep",3,200,37,"GATT","g=4_t=4",4,4,0,"doubleml",3.64917010735902,0.254564511563381,3.15023282901721,3.23044865225594,4.06789156246209,4.14810738570083,6.61688085771315e-47,,,,,,,,,3.70859798789902
"canonical","B2_sweep",3,200,37,"GATT","g=4_t=5",4,5,1,"doubleml",3.71558364749481,0.246536494767388,3.23238099306454,3.3100671079307,4.12110018705893,4.19878630192508,1.2539268376018e-51,,,,,,,,,3.70859798789902
"canonical","B2_sweep",3,200,37,"GATT","g=4_t=6",4,6,2,"doubleml",3.69915295342717,0.277132429946728,3.15598336749906,3.24331056749957,4.15499533935476,4.24232253935528,6.08675436256141e-41,,,,,,,,,3.70859798789902
"canonical","B2_sweep",3,200,37,"GATT","g=4_t=7",4,7,3,"doubleml",3.84739330334005,0.335364112785962,3.19009171538762,3.29576830096761,4.39901830571249,4.50469489129247,9.08953158967831e-31,,,,,,,,,3.70859798789902
"canonical","B2_sweep",3,200,37,"CATT","surface",,,,"doubleml",,,,,,,,1.02890678554662,0.853590726522836,384,0.251044074862851,0.346354166666667,1.09130555332631,0.3046875,0.915852691483613,
