"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",1,800,5,"CATT","surface",,,,"wang",,,,,,,,0.332498823210029,0.261241931204203,1532,0.0742920648424835,0.840078328981723,1.04069813566225,0.779373368146214,0.87338159845619,
"canonical","B2_sweep",1,800,6,"GATT","g=4_t=4",4,4,0,"wang",3.74531464623146,0.0811246867496461,3.58631318069088,3.61187638073256,3.87875291173037,3.90431611177205,0,,,,,,,,,3.82449674041164
"canonical","B2_sweep",1,800,6,"GATT","g=4_t=5",4,5,1,"wang",3.71105405962187,0.0852232942693142,3.54401947089261,3.57087418314982,3.85123393609393,3.87808864835114,0,,,,,,,,,3.82449674041164
"canonical","B2_sweep",1,800,6,"GATT","g=4_t=6",4,6,2,"wang",3.62311871127148,0.0839116007956631,3.45865499452961,3.48509637905633,3.76114104348663,3.78758242801335,0,,,,,,,,,3.82449674041164
"canonical","B2_sweep",1,800,6,"GATT","g=4_t=7",4,7,3,"wang",3.88859905137931,0.0866996556519256,3.71867084748914,3.74599077598162,4.031207326777,4.05852725526948,0,,,,,,,,,3.82449674041164
"canonical","B2_sweep",1,800,6,"CATT","surface",,,,"wang",,,,,,,,0.334001479114892,0.265445770462392,1688,0.0733830747911018,0.860189573459716,1.17044002302055,0.792654028436019,0.982264446502815,
"canonical","B2_sweep",1,800,7,"GATT","g=4_t=4",4,4,0,"wang",3.80106647074282,0.0805154235404577,3.64325913915877,3.66863035427061,3.93350258721504,3.95887380232687,0,,,,,,,,,3.77413316119835
"canonical","B2_sweep",1,800,7,"GATT","g=4_t=5",4,5,1,"wang",3.70516695717271,0.0857707014492519,3.53705947007743,3.5640866758111,3.84624723853432,3.87327444426799,0,,,,,,,,,3.77413316119835
"canonical","B2_sweep",1,800,7,"GATT","g=4_t=6",4,6,2,"wang",3.576880740965,0.0839032750910539,3.41243334230444,3.43887210331838,3.71488937861162,3.74132813962556,0,,,,,,,,,3.77413316119835
"canonical","B2_sweep",1,800,7,"GATT","g=4_t=7",4,7,3,"wang",3.77081124399662,0.0881655061549459,3.59801002589115,3.62579185853563,3.9158306294576,3.94361246210209,0,,,,,,,,,3.77413316119835
"canonical","B2_sweep",1,800,7,"CATT","surface",,,,"wang",,,,,,,,0.340072947733137,0.275066464234081,1556,0.0731759436757581,0.868894601542416,1.13838751253574,0.794344473007712,0.955365125861731,
"canonical","B2_sweep",1,800,8,"GATT","g=4_t=4",4,4,0,"wang",3.6856054195611,0.0786153494493842,3.53152216479289,3.55629464755788,3.81491619156432,3.83968867432931,0,,,,,,,,,3.69158681947906
"canonical","B2_sweep",1,800,8,"GATT","g=4_t=5",4,5,1,"wang",3.58578375897546,0.0772360654296849,3.43440385123163,3.45874170780918,3.71282581014174,3.73716366671929,0,,,,,,,,,3.69158681947906
"canonical","B2_sweep",1,800,8,"GATT","g=4_t=6",4,6,2,"wang",3.45016945314629,0.0842119955937581,3.28511697341437,3.31165301534592,3.58868589094667,3.61522193287822,0,,,,,,,,,3.69158681947906
"canonical","B2_sweep",1,800,8,"GATT","g=4_t=7",4,7,3,"wang",3.52873263844215,0.0815932818544775,3.36881274336552,3.39452360241068,3.66294167447361,3.68865253351878,0,,,,,,,,,3.69158681947906
"canonical","B2_sweep",1,800,8,"CATT","surface",,,,"wang",,,,,,,,0.464948727403323,0.380086378860298,1596,0.106790690979303,0.68734335839599,1.02687733156858,0.602130325814536,0.861782811490367,
"canonical","B2_sweep",1,800,9,"GATT","g=4_t=4",4,4,0,"wang",3.76839201946423,0.0828176739576587,3.60607235994348,3.63216903718428,3.90461500174418,3.93071167898498,0,,,,,,,,,3.68768862297796
"canonical","B2_sweep",1,800,9,"GATT","g=4_t=5",4,5,1,"wang",3.82111630080627,0.0813533027778313,3.66166675608062,3.68730199531894,3.95493060629359,3.98056584553192,0,,,,,,,,,3.68768862297796
"canonical","B2_sweep",1,800,9,"GATT","g=4_t=6",4,6,2,"wang",3.74637675124231,0.0803446671274647,3.5889040960805,3.61422150413903,3.87853199834559,3.90384940640413,0,,,,,,,,,3.68768862297796
"canonical","B2_sweep",1,800,9,"GATT","g=4_t=7",4,7,3,"wang",3.75614831053672,0.0770723132741231,3.60508935112272,3.62937560775853,3.88292101331492,3.90720726995073,0,,,,,,,,,3.68768862297796
"canonical","B2_sweep",1,800,9,"CATT","surface",,,,"wang",,,,,,,,0.362223630383085,0.289589183941806,1620,0.0936182170308334,0.768518518518518,1.0095499309724,0.708024691358025,0.847241195327912,
"canonical","B2_sweep",1,800,10,"GATT","g=4_t=4",4,4,0,"wang",3.88764235055532,0.0856641664625231,3.71974366819877,3.74673730369277,4.02854739741787,4.05554103291187,0,,,,,,,,,3.73569228615908
"canonical","B2_sweep",1,800,10,"GATT","g=4_t=5",4,5,1,"wang",3.83268104243151,0.0861015261522892,3.66392515082797,3.69105660273382,3.97430548212921,4.00143693403506,0,,,,,,,,,3.73569228615908
"canonical","B2_sweep",1,800,10,"GATT","g=4_t=6",4,6,2,"wang",3.88385190519245,0.0852390359567747,3.71678646332247,3.74364613594281,4.02405767444209,4.05091734706243,0,,,,,,,,,3.73569228615908
"canonical","B2_sweep",1,800,10,"GATT","g=4_t=7",4,7,3,"wang",3.84581541260596,0.0871942379779096,3.67491784516182,3.70239362149104,3.98923720372087,4.01671298005009,0,,,,,,,,,3.73569228615908
"canonical","B2_sweep",1,800,10,"CATT","surface",,,,"wang",,,,,,,,0.318638290529976,0.267111548468482,1580,0.0816093674132578,0.891772151898734,1.13142284867773,0.825949367088608,0.949520194421404,
"canonical","B2_sweep",1,800,11,"GATT","g=4_t=4",4,4,0,"wang",3.63441149180137,0.0778853015229424,3.48175910468726,3.50630154205015,3.76252144155259,3.78706387891548,0,,,,,,,,,3.73943371064457
"canonical","B2_sweep",1,800,11,"GATT","g=4_t=5",4,5,1,"wang",3.60125103301905,0.0734106532338768,3.45736879546416,3.48050122640469,3.7220008396334,3.74513327057393,0,,,,,,,,,3.73943371064457
"canonical","B2_sweep",1,800,11,"GATT","g=4_t=6",4,6,2,"wang",3.71473902812468,0.0765902358838491,3.56462492304083,3.58875927227019,3.84071878397917,3.86485313320853,0,,,,,,,,,3.73943371064457
"canonical","B2_sweep",1,800,11,"GATT","g=4_t=7",4,7,3,"wang",3.67008723381712,0.079606413208314,3.5140615297597,3.53914630662577,3.80102816100846,3.82611293787454,0,,,,,,,,,3.73943371064457
"canonical","B2_sweep",1,800,11,"CATT","surface",,,,"wang",,,,,,,,0.374440707305258,0.319613705232064,1636,0.0875198411025672,0.837408312958435,1.11015384513115,0.748777506112469,0.931670680063183,
"canonical","B2_sweep",1,800,12,"GATT","g=4_t=4",4,4,0,"wang",3.75064580026179,0.0773477375185361,3.59904701924401,3.62342006481348,3.87787153571011,3.90224458127957,0,,,,,,,,,3.76950894818358
"canonical","B2_sweep",1,800,12,"GATT","g=4_t=5",4,5,1,"wang",3.81426005514397,0.0831489513757493,3.65129110380975,3.67749216987776,3.95102794041018,3.97722900647819,0,,,,,,,,,3.76950894818358
"canonical","B2_sweep",1,800,12,"GATT","g=4_t=6",4,6,2,"wang",3.81701262114761,0.0823267637821463,3.6556551278981,3.68159711443349,3.95242812786173,3.97837011439712,0,,,,,,,,,3.76950894818358
"canonical","B2_sweep",1,800,12,"GATT","g=4_t=7",4,7,3,"wang",3.80536980118344,0.0832490540151239,3.64220465227974,3.66843726169044,3.94230234067643,3.96853495008713,0,,,,,,,,,3.76950894818358
"canonical","B2_sweep",1,800,12,"CATT","surface",,,,"wang",,,,,,,,0.267806086276133,0.217410060550869,1628,0.0637229620379265,0.928746928746929,1.12639232964886,0.871007371007371,0.945298448845103,
"canonical","B2_sweep",1,800,13,"GATT","g=4_t=4",4,4,0,"wang",3.79198825537304,0.0776476519739879,3.63980165281949,3.66426920443301,3.91970730631306,3.94417485792658,0,,,,,,,,,3.80774144655753
"canonical","B2_sweep",1,800,13,"GATT","g=4_t=5",4,5,1,"wang",3.6945018453932,0.080649022218243,3.53643266521025,3.56184597860144,3.82715771218497,3.85257102557616,0,,,,,,,,,3.80774144655753
"canonical","B2_sweep",1,800,13,"GATT","g=4_t=6",4,6,2,"wang",3.71278597567335,0.0831584570028,3.54979839365232,3.57600245503847,3.84956949630824,3.87577355769439,0,,,,,,,,,3.80774144655753
"canonical","B2_sweep",1,800,13,"GATT","g=4_t=7",4,7,3,"wang",3.51522644800625,0.0784054007010432,3.36155468522663,3.38626101104154,3.64419188497097,3.66889821078587,0,,,,,,,,,3.80774144655753
"canonical","B2_sweep",1,800,13,"CATT","surface",,,,"wang",,,,,,,,0.370254502691304,0.308513338292568,1636,0.0826989370467016,0.809902200488998,1.12207486401435,0.726161369193154,0.941675116672279,
"canonical","B2_sweep",1,800,14,"GATT","g=4_t=4",4,4,0,"wang",3.45586955638963,0.0821097905505675,3.29493732286297,3.32081093896336,3.59092817381589,3.61680178991628,0,,,,,,,,,3.72499037754697
"canonical","B2_sweep",1,800,14,"GATT","g=4_t=5",4,5,1,"wang",3.59978024679693,0.0831489734369933,3.43681125222346,3.4630123252432,3.73654816835066,3.76274924137039,0,,,,,,,,,3.72499037754697
"canonical","B2_sweep",1,800,14,"GATT","g=4_t=6",4,6,2,"wang",3.62056057959006,0.0815155082297447,3.46079311801806,3.48647946981633,3.75464168936379,3.78032804116207,0,,,,,,,,,3.72499037754697
"canonical","B2_sweep",1,800,14,"GATT","g=4_t=7",4,7,3,"wang",3.7038828002268,0.0792534511374565,3.54854888912163,3.57352244410955,3.83424315634405,3.85921671133197,0,,,,,,,,,3.72499037754697
"canonical","B2_sweep",1,800,14,"CATT","surface",,,,"wang",,,,,,,,0.380074830869145,0.325912390828378,1588,0.0882848020599561,0.839420654911839,1.14059796001672,0.741813602015113,0.957220192271567,
"canonical","B2_sweep",1,800,15,"GATT","g=4_t=4",4,4,0,"wang",3.75768270582625,0.0764928809635611,3.60775941288138,3.63186308460181,3.88350232705069,3.90760599877111,0,,,,,,,,,3.81076484373801
"canonical","B2_sweep",1,800,15,"GATT","g=4_t=5",4,5,1,"wang",3.81955505085501,0.0784961032612568,3.66570551432267,3.69044042142132,3.9486696802887,3.97340458738736,0,,,,,,,,,3.81076484373801
"canonical","B2_sweep",1,800,15,"GATT","g=4_t=6",4,6,2,"wang",3.9142255781624,0.0811325752184292,3.75520865150699,3.78077433728407,4.04767681904074,4.07324250481782,0,,,,,,,,,3.81076484373801
"canonical","B2_sweep",1,800,15,"GATT","g=4_t=7",4,7,3,"wang",3.85240433932415,0.0808717859000904,3.69389855034426,3.71938205879924,3.98542661984905,4.01091012830403,0,,,,,,,,,3.81076484373801
"canonical","B2_sweep",1,800,15,"CATT","surface",,,,"wang",,,,,,,,0.443806761733231,0.377444772719376,1616,0.110292470484787,0.709158415841584,1.07458211893163,0.624381188118812,0.901817939846426,
"canonical","B2_sweep",1,800,16,"GATT","g=4_t=4",4,4,0,"wang",3.72757216135709,0.0791924554655623,3.57235779957298,3.59731213421474,3.85783218849944,3.88278652314119,0,,,,,,,,,3.79374685533454
"canonical","B2_sweep",1,800,16,"GATT","g=4_t=5",4,5,1,"wang",3.70568798252171,0.0778498298243421,3.55310511865988,3.57763637853583,3.8337395865076,3.85827084638355,0,,,,,,,,,3.79374685533454
"canonical","B2_sweep",1,800,16,"GATT","g=4_t=6",4,6,2,"wang",3.73673739655401,0.0762800331476193,3.58723127766587,3.61126787891101,3.862206914197,3.88624351544215,0,,,,,,,,,3.79374685533454
"canonical","B2_sweep",1,800,16,"GATT","g=4_t=7",4,7,3,"wang",3.71820234745007,0.0811652488733996,3.55912138160716,3.58469736317966,3.85170733172047,3.87728331329297,0,,,,,,,,,3.79374685533454
"canonical","B2_sweep",1,800,16,"CATT","surface",,,,"wang",,,,,,,,0.363355962395256,0.305236026739924,1600,0.0836641700217551,0.826875,1.11853170752034,0.758125,0.938701605356867,
"canonical","B2_sweep",1,800,17,"GATT","g=4_t=4",4,4,0,"wang",3.80446824218908,0.0840760284971492,3.63968225307169,3.66617545041143,3.94276103396673,3.96925423130646,0,,,,,,,,,3.75579357923616
